-0.82111	0.695081
-0.833403	0.715267
-0.833009	0.754155
-0.815242	0.651014
-0.79363	0.407162
-0.54196	0.100982
-0.175097	-0.021759
0.436974	-0.108778
0.531754	-0.0720856
0.509179	0.0760656
0.113317	0.0535576
-0.22576	-0.0434944
-0.45306	0.226404
-0.377693	0.33941
-0.366947	0.441754
-0.474262	0.563209
-0.546855	0.661864
-0.556292	0.733751
-0.584995	0.729622
-0.665149	0.658088
-0.976236	0.719096
-1.50455	1.63937
-1.55153	1.76988
-1.67036	1.96125
-1.7888	2.20467
-1.81287	2.25813
-1.84793	2.26137
-1.87758	2.21877
-1.62112	1.54452
-1.42986	1.11833
-1.16147	1.7866
-1.51199	2.03239
-1.74949	2.17778
-1.54961	1.79759
-1.55764	1.70266
-1.60569	1.67551
-1.42134	1.1798
-1.29509	0.922765
-1.23532	0.770758
-1.28865	0.903801
-1.43224	1.31044
-1.65148	1.92574
-1.63071	1.92235
-0.840412	0.80031
-0.262496	0.656515
-0.290276	0.782556
-0.0451998	0.772852
0.153552	0.81081
0.169574	1.02648
-0.00257346	1.10318
-0.186565	1.13559
-0.213853	1.25341
-0.897458	1.09706
-1.1814	1.54409
-0.767648	0.988167
-0.507893	0.670813
-0.602967	0.672397
-0.817136	0.668711
-0.686567	0.321016
-0.856619	0.635159
-1.08372	0.752326
-1.15548	0.872483
-1.18186	0.915592
-1.19067	0.915085
-1.23492	0.872609
-1.1868	0.718679
-1.1455	0.501645
-1.16479	0.395358
-1.27759	0.507951
-1.38649	0.700946
-1.50725	1.02795
-1.53915	1.15242
-1.68318	1.54897
-1.59657	1.60384
-1.61045	1.64834
-1.52993	1.51125
-1.43327	1.28819
-1.29451	0.950226
-1.02155	0.629547
-1.24543	0.779375
-1.75453	1.69575
-1.73858	1.69731
-1.62968	1.40257
-1.55675	1.24519
-1.41902	1.17516
-1.33408	1.12884
-1.39578	1.19425
-1.53197	1.38965
-1.62703	1.47111
-1.709	1.75754
-1.57611	1.72398
-1.30268	1.29187
-1.05577	0.933966
-0.893489	0.717728
-0.81983	0.606923
-0.779021	0.629962
-0.899443	0.715446
-1.01385	0.615964
-0.24672	-0.0181435
0.0172107	0.159379
0.197397	0.269295
0.26398	0.25436
0.193491	0.388925
-0.404241	0.702984
-0.628042	0.477144
-0.594187	0.782273
-0.460021	0.723512
-0.538247	0.72384
-0.622071	0.806855
-0.761599	0.699482
-0.875252	0.493985
-1.46325	1.39077
-1.22725	0.97143
-1.23243	0.944484
-1.23501	0.811588
-0.927325	0.401808
-1.02881	0.464418
-1.17476	0.478672
-1.08805	0.334097
-1.19773	0.432986
-0.815027	0.463241
0.0770044	0.283362
0.396357	0.674913
0.036741	0.590516
-0.109799	0.43542
0.0748941	0.0981783
0.51542	0.164663
0.426314	0.0852848
0.189968	0.21781
0.252644	0.366117
0.0751294	0.259163
-0.394511	0.25265
-1.30361	1.0441
-1.43799	1.41438
-1.5902	1.643
-1.76423	1.91212
-2.00292	2.26378
-2.02424	2.02877
-1.96142	1.79011
-2.07455	1.93309
-1.94083	1.53864
-1.72229	1.02358
-1.71914	1.03533
-1.64715	0.864026
-1.65502	0.850696
-1.55949	0.736183
-1.49148	0.658458
-1.37498	0.514219
-1.32066	0.442614
-1.34593	0.541509
-1.52936	0.996016
-1.527	0.99932
-1.40264	0.765279
-1.40435	0.758251
-1.37278	0.639857
-1.42743	0.99282
-1.43556	1.01515
-1.39114	0.924337
-1.27943	0.912203
-1.26775	1.00951
-1.06348	0.671347
-0.928667	0.574159
-0.767204	0.609156
-1.01348	0.920651
-0.818569	0.88974
-0.677655	0.883816
-0.895055	1.16201
-0.844218	0.900406
-0.91585	1.00446
-1.00558	1.13907
-1.04582	1.0919
-1.22254	1.43313
-1.03582	1.25574
-0.342147	1.01129
-0.461437	0.785891
-0.7038	1.01114
-0.523107	1.01266
-0.606934	1.06548
-0.518711	1.15318
-0.732385	1.25877
-0.622433	1.03762
-0.541609	1.08785
-0.428525	1.18123
-0.5151	1.3035
-0.551249	1.18941
-0.566676	1.08815
-0.408968	0.932259
-0.638134	0.982702
-0.583227	1.00041
-0.254489	0.993184
0.271616	0.632972
-0.0949037	0.824618
0.481512	0.570065
-0.288377	0.760384
-0.445065	1.08298
-0.531827	1.06359
-0.236617	0.930447
-0.605641	1.03424
-0.61733	0.884395
-1.3247	1.0213
-1.73526	1.16514
-1.86081	1.40835
-1.76365	1.24801
-1.76198	1.34101
-1.32525	0.896179
-1.72877	1.61745
-1.94783	2.14689
-1.93325	2.21242
-1.80463	1.9592
-1.75113	1.74434
-1.67143	1.46488
-1.14807	0.688507
-0.548848	0.1281
-0.212749	0.15229
0.186314	0.258277
0.213248	0.294656
-0.0322306	0.232588
-0.118276	0.349792
-0.535947	0.305488
-0.89627	0.897183
-0.822987	0.888012
-0.432095	0.531956
-0.500284	0.664265
-0.512124	0.692191
-1.49128	1.23411
-1.39845	1.33261
-1.25847	1.22476
-1.19506	1.23935
-0.916815	0.885853
-0.823932	0.760838
-0.727872	0.673768
-0.58158	0.527253
-0.476893	0.290208
-0.606187	0.230971
-1.05337	0.556417
-1.38445	1.19804
-1.36285	1.15159
-1.23464	0.91308
-1.40018	1.20939
-1.38857	1.22916
-1.53229	1.39729
-1.53089	1.34771
-1.21446	1.07683
-1.05233	0.926745
-1.02778	0.932109
-1.07047	0.974089
-1.06942	0.919434
-1.12696	0.966208
-1.21297	0.910823
-1.31717	0.797849
-1.29666	0.950214
-1.16094	0.816092
-1.02965	0.923123
-1.01644	1.01406
-0.496963	0.884788
-0.383416	1.04466
-0.670288	1.27444
-1.29075	1.69389
-0.742379	1.11559
-0.324788	0.701443
-0.106532	0.342622
-0.278361	0.456954
-0.726894	0.782453
-0.974434	0.513418
-1.06296	0.829394
-0.854175	0.731309
-0.905741	0.834787
-1.01747	1.01249
-1.04106	1.04776
-1.13768	1.15891
-1.1492	1.1873
-1.07218	1.07599
-0.949522	0.901243
-0.87079	0.82014
-0.82418	0.789701
-0.933197	0.926148
-0.928084	0.922281
-1.00892	0.785126
-1.2917	0.956909
-1.42509	1.2388
-1.33011	0.880582
-1.41087	1.18278
-1.32423	0.960599
-1.03646	0.677952
-0.748983	0.422893
-0.670732	0.495751
-0.703218	0.61534
-0.770621	0.781851
-1.01521	1.11126
-1.05628	1.10957
-1.13547	1.15134
-1.30032	1.34203
-1.38018	1.41794
-1.56351	1.47128
-1.31995	0.925641
-0.142288	-0.0271922
0.444759	0.211427
0.864966	0.482473
0.888854	0.570963
0.314624	0.463539
0.0864522	0.426979
0.141088	0.426231
-0.0752508	0.487438
-0.101164	0.595246
-0.269371	0.562607
-0.55441	0.708507
-0.586503	0.553394
-0.384673	0.442453
-1.14643	0.567787
-1.52133	1.1456
-1.22985	0.719213
-1.15273	0.577226
-1.02742	0.234363
-1.11342	0.292774
-1.13241	0.252053
-1.57533	1.13658
-1.31218	0.656244
-1.25531	0.728244
-1.10428	0.762406
-0.616575	0.329213
-0.472749	0.419836
-1.20657	0.609536
-1.22752	0.669852
-1.27179	0.888822
-1.21475	0.799108
-1.15455	0.878963
-1.46386	1.43951
-1.61904	1.72584
-1.7458	2.00429
-2.00713	2.65018
-1.93891	2.37305
-1.6203	1.77169
-1.45475	1.51638
-1.45821	1.52882
-1.50803	1.59171
-1.62162	1.76962
-1.61125	1.97832
-1.33892	1.65071
-1.04991	1.2061
-0.883746	0.982771
-0.746343	0.777958
-0.669365	0.695251
-0.814784	0.783944
-1.23452	1.1659
-1.23807	1.13092
-1.27502	1.29807
-1.2639	1.40068
-1.33928	1.22794
-1.47565	1.29202
-1.61483	1.4071
-1.67765	1.43436
-1.63553	1.31882
-1.66828	1.0954
-1.67411	1.18814
-1.68265	1.00721
-1.67223	1.13236
-1.73714	1.2371
-1.83178	1.61928
-1.7119	1.75982
-1.92992	2.35914
-1.78361	2.11403
-1.46251	1.53857
-1.27279	1.31627
-1.20026	1.18796
-1.17512	1.21246
-1.04329	1.02456
-0.970722	0.991284
-1.11114	1.23891
-1.40183	1.74235
-1.63275	2.00712
-1.53041	1.97687
-0.91049	1.19448
-0.24022	0.880286
-0.412455	0.936987
-1.03474	0.669476
-1.06006	0.738045
-1.12123	0.695051
-0.864183	1.00934
-0.708772	0.981373
-0.873914	1.25169
-0.957226	1.24637
-0.819959	1.03213
-0.695044	1.03677
-0.72032	1.09176
-0.659853	0.997234
-0.742489	1.17906
-0.586329	1.10648
-0.574162	1.01401
-0.599547	0.596709
-0.545005	0.906295
-0.535578	0.985034
-0.498199	1.02836
-0.412796	0.950831
-0.532051	0.895955
-0.378972	0.902022
-0.482193	0.970104
-0.150787	0.524374
-0.607145	0.68985
-1.63612	1.51512
-1.44562	1.40843
-1.34719	1.31282
-1.14381	1.04766
-1.06251	0.906756
-1.07202	0.93063
-1.06889	0.824872
-1.1824	0.938143
-1.48301	1.56184
-1.3828	1.4748
-0.932025	0.884458
-0.888606	0.808758
-0.97161	0.955116
-1.01072	1.04737
-1.01971	1.10086
-1.00881	1.06589
-1.13972	1.25109
-1.1709	1.25637
-1.24117	1.33881
-1.28491	1.33202
-1.21382	1.30553
-1.00958	1.10471
-0.639151	0.800613
-0.399443	0.553663
-0.162018	0.418908
-0.158695	0.286478
-0.203655	0.264663
-0.203726	0.258845
-0.243565	0.313022
-0.324135	0.437561
-0.482052	0.659299
-0.521419	0.66969
-0.763702	0.976612
-1.015	1.25838
-1.19594	1.50904
-1.32627	1.66269
-1.5998	2.032
-1.92261	2.41696
-1.93618	2.06206
-1.88436	1.56934
-1.36145	1.11167
-1.01064	1.07485
-0.779765	1.10235
-1.05215	1.27039
-0.956449	1.29876
-0.296083	0.898914
-0.162078	1.0419
-0.550195	1.02578
-0.737714	0.93609
-0.783316	1.05627
-0.82897	0.986673
-0.642399	1.02463
-1.48722	1.41505
-1.17284	0.81204
-1.67391	1.16353
-1.90543	1.84438
-1.75294	1.48636
-1.90963	1.83187
-1.93417	2.21418
-1.95513	2.44446
-1.76306	2.07402
-1.72911	2.07181
-1.75244	2.07393
-1.87448	2.14348
-1.6249	1.40889
-0.865075	0.88698
0.570178	0.878756
0.984735	0.919417
0.932645	0.587725
0.948711	0.785458
0.974625	0.642971
0.827726	0.622777
0.701052	0.681507
0.761903	0.869964
0.495448	0.686292
-0.1166	0.386885
-0.654869	0.627139
-0.482193	0.622927
-0.320839	0.503517
-0.310765	0.463098
-0.318228	0.483075
-0.45223	0.5695
-0.497151	0.550771
-0.525297	0.520914
-0.441947	0.422446
-0.492351	0.506818
-0.382531	0.521047
-0.428151	0.566119
-0.656321	0.847695
-0.882539	0.879447
-1.29967	0.977117
-1.54698	1.15912
-1.56431	1.21485
-1.28802	0.968386
-1.19941	1.03016
-0.857767	0.866949
-0.648299	0.654613
-0.999142	0.802793
-1.64695	1.46439
-1.36497	0.456462
-1.20669	0.424576
-1.34794	0.849488
-1.54647	1.37984
-0.925708	0.704807
-0.138638	0.733135
0.469958	1.10347
0.415887	0.954156
0.712399	0.90991
0.736654	0.816955
0.664283	0.443241
0.826962	0.609133
0.766718	0.60737
0.597079	0.45223
0.268642	0.662902
-0.483411	0.491232
-0.516961	0.500081
-0.373609	0.552006
-0.640738	0.805048
-0.752461	0.829327
-0.947848	0.897795
-1.39749	1.17651
-1.27207	0.828101
-0.936786	0.88678
-0.938147	0.880306
-0.817515	0.870355
-0.76848	0.942605
-0.804257	0.95872
-0.796318	1.29534
-0.862501	1.59123
-1.59807	1.76847
-1.68155	1.82585
-1.54514	1.6292
-1.47936	1.44169
-1.72334	1.6273
-1.62495	1.61263
-1.6028	1.43758
-1.59079	1.27869
-1.71346	1.43539
-1.7603	1.66625
-1.66686	1.58769
-1.63828	1.42261
-1.78732	1.74425
-1.7603	1.56498
-1.56484	1.33421
-1.65431	1.56357
-0.454352	0.871522
-0.492705	0.893775
-0.617541	1.00811
-0.587362	0.951545
-0.379839	0.830044
-0.539331	1.02762
-0.515876	0.956884
-0.772118	0.701949
-1.55493	0.919165
-1.85812	1.33851
-1.94849	1.37926
-1.8668	1.24056
-1.76931	1.15774
-1.85197	1.5683
-1.73444	1.33825
-1.79951	1.74262
-1.76511	2.02386
-1.60366	1.74644
-1.50261	1.55345
-1.65257	1.85342
-1.72614	1.91586
-1.70357	1.78123
-1.78016	1.82644
-1.69488	1.53689
-1.6302	1.40326
-1.31571	1.01573
-1.05253	0.762412
-0.945417	0.828426
-0.798079	0.661993
-0.936979	0.789338
-0.779893	0.771073
-1.66085	1.56355
-1.47035	1.24951
-1.41743	1.23651
-1.37452	1.27007
-1.3082	1.22641
-1.1992	1.13095
-1.24643	1.24648
-1.21248	1.24356
-1.26473	1.38973
-1.25794	1.48328
-0.655282	0.889727
-0.641431	0.975171
-1.4057	1.91893
-1.26591	1.75747
-1.40274	1.91411
-1.71579	2.14793
-1.45382	1.50438
-1.52853	1.80739
-1.47155	1.73924
-1.73676	1.83968
-1.82234	2.16393
-1.66573	1.8381
-1.72993	2.00945
-1.75491	2.10795
-1.68223	1.96449
-1.70483	1.93746
-1.65924	1.84069
-1.6962	1.85925
-1.6758	1.65371
-1.43644	1.40038
-1.28649	1.36608
-1.21277	1.34532
-1.07815	1.1975
-1.03618	1.20469
-0.99104	1.23692
-1.0789	1.33706
-1.3344	1.55023
-0.692032	0.736487
-0.33555	0.385926
-0.244719	0.322165
-0.115502	0.170548
-0.112295	0.203743
-0.109157	0.267207
-0.146504	0.254584
-0.270863	0.341554
-0.314776	0.412515
-0.445042	0.526783
-0.483709	0.556166
-0.620997	0.714798
-0.833564	0.965362
-1.12548	1.25637
-1.35564	1.4388
-1.32978	1.18692
-1.31383	1.18951
-1.17519	1.06448
-1.38075	1.4719
-1.42453	1.56586
-1.63346	1.89135
-1.91444	2.445
-1.69371	1.72586
-1.03229	1.02327
-0.557597	0.598503
-0.449883	0.671636
-0.419893	0.887947
-0.455687	1.03234
-0.240156	0.731996
-0.408838	0.778317
-0.692551	0.950166
-0.691473	0.977664
-0.945584	0.892264
-1.84479	1.58508
-1.52814	1.07421
-1.52018	1.31236
-1.53116	1.53655
-1.84352	2.32022
-1.67643	1.99739
-1.63692	1.78691
-1.66185	1.93131
-1.61709	1.86104
-1.57218	1.74589
-1.55553	1.60459
-1.712	1.73914
-0.542911	1.29159
0.00765036	0.882134
-0.102872	-0.00367209
-0.503276	0.0491301
-0.716432	-0.119501
-1.0728	0.275886
-1.19411	0.472782
-1.27913	0.761594
-1.17877	0.710545
-1.13542	0.721446
-1.09455	0.672223
-1.11262	0.613385
-1.10454	0.604839
-1.12086	0.700991
-1.40114	1.41607
-1.44263	1.48933
-1.73278	2.06678
-1.9958	2.56165
-1.95935	2.34484
-1.67207	1.82901
-1.60859	1.6882
-1.54247	1.45738
-1.36508	1.17943
-1.37235	1.09433
-1.59472	1.47486
-1.63661	1.24295
-1.46609	1.0526
-1.37183	0.954224
-1.35163	0.950938
-1.30056	0.970943
-1.2297	0.834614
-1.31823	1.05788
-1.46235	1.27055
-1.41867	1.31355
-1.43145	1.21284
-1.44864	1.20092
-1.6845	1.89652
-1.64214	1.96241
-0.951457	1.0029
-0.807853	1.0461
-1.31542	1.48195
-1.88035	2.45336
-1.3787	1.63486
-0.550296	1.3427
-0.664136	1.24978
-0.515485	1.07334
-0.203874	1.01119
-0.615135	1.05512
-0.695781	1.08208
-0.571773	0.850154
-0.320377	0.732547
-0.577887	1.01627
-0.69933	1.11751
-0.654295	1.18044
-0.530361	0.859666
-0.646472	1.0124
-0.714822	0.961005
-0.982134	0.744036
-0.735186	0.00360671
-0.735595	0.16456
-0.559641	0.152363
-0.494761	0.269361
-0.417834	0.263305
-0.412674	0.332616
-0.49857	0.447527
-0.497691	0.449164
-0.551721	0.563557
-0.661014	0.711134
-0.680871	0.712513
-0.689317	0.699506
-0.539828	0.501507
-0.557769	0.475186
-0.761081	0.451869
-0.373083	-0.151553
-0.0218312	-0.229559
0.187345	-0.227976
0.272007	-0.267493
0.335913	-0.102712
0.222393	-0.0757001
-0.335448	-0.0787837
-0.454039	0.43482
-0.267651	0.330645
-0.43276	0.477348
-0.451389	0.510052
-0.496492	0.60762
-0.574413	0.696321
-0.525079	0.682754
-0.552689	0.684168
-0.809664	0.724901
-1.54889	1.80658
-1.60092	2.03871
-1.73572	2.33018
-1.65428	2.1147
-1.64997	2.0131
-1.83729	2.35632
-1.87179	2.25965
-1.75845	1.86422
-1.81525	1.83291
-1.14269	0.529818
-1.12332	0.934277
-1.40615	1.9285
-1.18555	1.70764
-1.2851	1.2715
-1.93004	2.38793
-1.8228	2.11846
-1.84537	1.99546
-1.8984	1.90609
-2.05145	2.11299
-2.00747	1.82637
-1.93804	1.53099
-1.92931	1.35109
-2.01247	1.46367
-1.90158	1.35038
-1.88284	1.32333
-1.83155	1.50508
-0.959786	0.647629
-0.592971	0.697195
-0.465762	0.887439
-0.310437	0.7469
-0.491377	0.855749
-0.380427	0.860496
-0.365589	0.865546
-0.402449	0.83953
-0.502096	0.848034
-0.855711	0.624484
-1.90241	1.90885
-1.56712	1.361
-1.45111	1.21284
-1.45365	1.25068
-1.4295	1.24444
-1.3885	1.24999
-1.36381	1.22031
-1.37328	1.14612
-1.33853	0.986747
-1.42939	0.995495
-1.62202	1.28825
-1.68371	1.58896
-1.72992	1.86851
-1.74934	1.92252
-1.65339	1.76013
-1.58385	1.83108
-1.68322	1.77117
-1.59221	1.26304
-1.4886	1.1272
-1.39387	1.09047
-1.275	0.90882
-1.22653	0.912817
-1.46845	1.44309
-1.57606	1.63291
-1.78804	2.06315
-1.9781	2.38728
-2.17115	2.80823
-2.33274	3.18617
-2.10384	2.55167
-1.57496	1.07723
-1.80922	1.40882
-1.73912	1.20385
-1.62684	1.07683
-1.54736	0.904244
-1.44234	0.70988
-1.42346	0.847509
-1.41964	0.98879
-1.26021	0.748024
-1.08648	0.421639
-0.962303	0.0405785
-1.3635	0.667722
-1.48788	0.961949
-1.24092	0.806786
-0.281848	-0.147723
-1.07587	0.523784
-1.31922	0.936965
-1.38637	1.0724
-1.54445	1.37078
-1.63055	1.48662
-1.81454	1.82582
-1.73156	1.88687
-1.6479	1.61771
-1.58068	1.58622
-1.54934	1.46943
-1.52657	1.39248
-1.76698	1.90333
-1.71238	1.79096
-1.95488	2.28958
-2.04243	2.31762
-2.001	2.12146
-2.32413	3.14326
-2.13074	2.84537
-2.03108	2.48876
-1.93182	2.18863
-1.73791	1.79168
-1.574	1.44216
-1.53127	1.43522
-1.48433	1.28237
-1.43401	1.13522
-1.45828	1.17988
-1.46615	1.14177
-1.35343	1.00999
-1.33366	0.982618
-1.30136	0.985894
-1.41096	1.17597
-1.73273	1.62265
-1.82402	1.64918
-1.71806	1.56141
-1.72538	1.60602
-1.55945	1.25326
-1.66228	1.53489
-1.78752	1.74918
-1.35381	0.990673
-1.3531	1.19182
-1.52257	1.46604
-1.41673	1.32375
-1.46479	1.17672
-1.49224	1.4135
-1.23564	0.937245
-1.15816	0.828823
-1.13584	0.952367
-0.907544	0.76267
-0.888403	0.924279
-0.543582	0.818836
-0.562839	0.681223
-0.717539	0.975307
-0.779896	1.05349
-0.519314	0.819138
-0.75056	1.24462
-0.717081	1.17928
-0.185909	0.9805
-0.419583	1.13094
-0.444659	1.00589
-0.414077	0.828818
-0.566539	1.0698
-0.508601	0.909566
-0.398437	1.06689
-0.724643	1.11476
-0.78827	1.06764
-1.76456	1.54767
-1.81907	1.37558
-2.06283	1.63643
-2.18933	2.24158
-1.79043	1.43271
-1.66705	1.33315
-1.6963	1.58938
-1.82112	2.1251
-1.9388	2.46432
-1.87161	2.62267
-1.66927	2.27001
-1.6354	2.18445
-1.41174	1.49779
-1.3499	1.30491
-1.42821	1.47184
-1.35322	1.36163
-1.21043	1.15083
-1.14901	1.06567
-1.15648	1.03671
-1.22857	1.05601
-1.49602	1.40375
-1.63908	1.43362
-0.952235	0.275557
-0.239405	0.151075
0.0410882	0.188575
0.206852	0.137503
0.259438	0.302808
-0.023886	0.205208
-0.627466	0.38555
-0.999279	0.628783
-1.24848	1.04433
-1.14989	0.928901
-1.20614	1.07771
-1.26894	1.23119
-1.30739	1.29171
-1.28687	1.25381
-1.10714	0.861863
-1.15838	0.786467
-1.17401	0.796606
-1.12957	0.74832
-1.1384	0.751735
-1.18667	0.826265
-1.27523	0.973324
-1.3307	1.01929
-1.29502	0.938542
-1.21827	0.775274
-1.24483	0.852066
-1.173	0.803432
-1.14242	0.814831
-1.02615	0.715234
-0.951409	0.724775
-0.870181	0.739437
-0.8016	0.70921
-0.742616	0.724795
-0.743853	0.860895
-0.739946	0.86249
-0.672985	0.853836
-0.830834	1.08228
-1.02888	1.25639
-1.30648	1.17614
-1.60506	1.28629
-1.68443	1.3376
-1.85612	1.57257
-1.88821	1.54268
-1.8162	1.24239
-1.88558	1.40499
-1.9439	1.43383
-1.88382	1.32876
-1.82725	1.30935
-1.69125	1.23773
-1.6421	1.08938
-1.69703	1.26558
-1.73626	1.32665
-1.86384	1.57079
-1.94351	2.00048
-1.65553	1.57476
-1.643	1.62146
-1.70261	1.73321
-1.85467	1.78296
-1.87996	1.77531
-1.88043	1.75799
-1.79121	1.4897
-1.70654	1.26414
-1.69276	1.27479
-1.62495	1.24182
-1.6277	1.33114
-1.64912	1.43364
-1.61362	1.5041
-1.55397	1.48539
-1.4049	1.38968
-1.33115	1.46937
-1.12195	1.32853
-1.09804	1.40364
-1.16355	1.31832
-1.14419	1.40848
-1.08635	1.30471
-1.02141	1.08374
-1.03016	0.954876
-1.06277	1.00298
-0.914947	0.787464
-0.878283	0.816047
-0.516068	0.397905
-0.638988	0.531423
0.249273	0.25039
0.273397	0.186413
0.51696	0.489871
0.202181	0.547284
-0.177125	0.543538
-1.00787	0.78127
-1.62434	1.60759
-1.51602	1.30211
-1.41856	0.987052
-1.45768	0.877724
-1.65783	1.48719
-1.7785	2.1942
-1.74964	2.20092
-1.65074	1.98869
-1.61518	1.75951
-1.6721	1.8383
-1.76774	2.04159
-1.76447	2.14555
-0.974827	1.12911
-0.447793	0.580728
-0.394868	0.530387
-0.347501	0.443574
-0.497598	0.639706
-0.616006	0.707653
-0.902379	0.952443
-1.26242	1.30945
-1.39972	1.44218
-1.28484	1.25911
-1.20775	1.1472
-1.18691	1.11762
-1.21892	1.24097
-1.23274	1.25943
-1.22811	1.27048
-1.32186	1.41581
-1.47474	1.65176
-1.71566	1.90438
-1.8212	1.93223
-1.63651	1.56006
-1.52851	1.32448
-1.50274	1.2492
-1.27783	0.894992
-1.07254	0.896646
-1.71046	1.68379
-1.86562	1.92884
-1.96778	2.0861
-1.87007	2.31565
-1.89555	2.75951
-1.28787	1.04012
-0.905101	0.206899
-0.740273	0.0105174
-1.0306	0.231299
-1.41741	0.989756
-1.34803	0.939759
-1.13873	0.701992
-0.996232	0.595234
-0.0560362	0.362194
-0.412754	0.241694
-1.12563	0.338996
-1.16752	0.433198
-0.975387	0.432622
-0.984802	0.226054
-1.07464	0.406209
-1.12842	0.71404
-1.03003	0.683459
-0.404635	-0.0673944
-0.0135767	-0.0589796
0.0730077	-0.0389248
-0.0114794	-0.0594561
-0.191407	-0.00854614
-1.01755	0.7973
-1.07673	0.906854
-0.786143	0.66189
-0.738441	0.65285
-0.855007	0.764156
-0.879963	0.809568
-0.816233	0.674654
-0.761684	0.760653
-0.475918	0.576067
-0.395316	0.462846
-0.40202	0.457556
-0.483938	0.456578
-0.658189	0.595872
-0.606715	0.361765
-0.395171	0.147555
-0.453361	0.223151
-0.643846	0.390955
-0.184659	0.0356192
0.149736	0.113413
-0.359139	0.216303
-0.872458	0.393442
-1.4093	0.875053
-1.70072	1.48769
-1.71622	1.52787
-1.80187	1.69055
-1.59189	1.31899
-1.55741	1.4902
-1.71863	1.93724
-1.544	1.70586
-1.41914	1.50445
-1.43622	1.55783
-1.44656	1.42237
-1.90362	2.12633
-1.88711	2.05514
-1.56657	1.49817
-1.31266	1.17144
-1.36957	1.0496
-1.30558	0.948666
-1.74175	1.0328
-1.62816	0.919343
-1.54248	0.794025
-1.5728	0.810239
-1.56511	0.770569
-1.52331	0.754188
-1.50611	0.699104
-1.47237	0.776669
-1.63293	1.55668
-1.64992	1.67489
-1.78071	1.99246
-1.83854	2.17826
-1.88371	2.14283
-1.94924	2.31129
-1.97481	2.27156
-1.72434	1.56056
-1.28107	0.982229
-1.16049	1.33772
-1.21366	1.45536
-0.814538	1.19994
-1.44877	1.57925
-2.04757	3.05488
-1.91756	2.57571
-1.66258	1.90595
-1.65153	1.71724
-1.67607	1.6436
-1.66351	1.48773
-1.60056	1.29317
-1.54113	1.20804
-1.50536	1.18365
-1.46997	1.21505
-1.3702	1.04928
-1.24024	0.871323
-1.12394	0.627594
-1.09546	0.639823
-1.00352	0.448293
-1.10951	0.489356
-1.21498	0.654672
-1.26197	0.728798
-1.39747	1.00316
-1.48628	1.20022
-1.52467	1.24837
-1.5895	1.60973
-1.63426	1.76983
-1.51219	1.52645
-1.28204	1.07217
-0.432752	0.617044
0.158504	0.617824
0.568809	0.51297
0.702019	0.563564
0.873776	0.610674
1.07952	0.902173
0.989592	0.64811
0.771877	0.432231
0.665975	0.611284
1.08258	0.912295
1.17146	0.835221
0.905893	0.772457
0.0530079	0.0865444
-0.394748	0.435085
-0.445014	0.579861
-0.166545	0.639701
-0.119601	0.579477
-0.236745	0.563777
-0.424182	0.713341
-0.415912	0.886461
-0.547795	0.848968
-0.497692	0.773445
-0.595892	0.911138
-0.432178	0.836299
-0.482842	0.6811
-0.365861	0.750321
-0.431415	0.877722
-0.478346	0.970435
-0.481237	0.961175
-0.544298	0.785675
-0.602017	0.812061
-0.508277	0.819136
-0.620659	0.848138
-0.575259	1.04045
-0.456911	0.807488
-0.500314	0.826344
-0.573138	1.00872
-0.530004	0.827886
-0.487477	1.01712
-0.476803	1.0688
-0.539855	0.878993
-0.731735	0.520249
-1.6317	1.64578
-1.34843	1.22735
-1.38512	1.37401
-1.38078	1.34208
-1.3923	1.03365
-1.12353	1.12571
-1.3818	1.48677
-1.69913	1.73492
-1.79546	1.71015
-1.90071	2.02003
-1.70151	1.58227
-1.38603	1.08681
-1.08404	0.75719
-1.33705	1.36921
-1.24162	1.26825
-1.24456	1.29858
-1.32774	1.46125
-1.44638	1.62434
-1.68124	1.91255
-1.59993	1.62555
-1.25791	1.24664
-0.870294	0.920382
-0.973696	0.899836
-0.902512	0.876251
-0.72531	0.834524
-0.754197	0.936865
-0.705056	0.999647
-0.683811	1.09098
-0.834672	1.1085
-0.860413	1.02779
-0.883385	1.21393
-0.70502	1.20599
-0.574094	0.879273
-0.656011	0.985065
-0.659708	1.1973
-0.451195	0.92249
-0.702605	0.994511
-0.57172	1.05207
-0.572849	1.02759
-0.511848	0.99788
-0.966784	1.18418
-1.12935	1.25685
-1.16228	1.16097
-1.35412	1.47745
-1.33631	1.61355
-1.25545	1.62539
-1.22262	1.4828
-1.41626	1.73637
-1.43373	1.76557
-1.36826	1.57645
-1.50404	1.6815
-1.72769	1.89243
-1.67352	1.73332
-1.58696	1.52447
-1.62603	1.53482
-1.65455	1.5314
-1.46974	1.16215
-1.28427	0.900909
-1.18366	0.89396
-1.1478	0.976684
-1.2029	1.07681
-1.22014	1.39446
-1.00464	1.32071
-1.23122	1.41022
-1.59469	2.06582
-1.53249	2.15714
-1.5652	2.27385
-1.63885	2.20905
-1.01093	1.22355
-1.0789	1.23549
-1.08817	1.24644
-1.16114	1.72133
-1.68564	2.14379
-1.84158	2.5765
-1.76114	2.40504
-1.53042	1.95733
-1.47499	1.86127
-1.34264	1.5966
-1.17264	1.16658
-1.03247	0.934382
-1.1766	1.25126
-1.26141	1.38453
-1.16149	1.11843
-0.985881	0.893
-0.845177	0.772754
-0.561689	0.502562
-0.450521	0.59105
