1.95735	0.35033
1.7909	0.360688
1.78715	0.27291
1.56434	0.332407
1.4547	0.248283
1.4197	0.142011
1.33468	-0.0910001
1.31358	-0.257606
1.15191	-0.208955
1.18641	-0.26294
1.21666	-0.4552
1.1143	-0.409196
1.07986	-0.332306
0.942599	-0.331057
0.832342	-0.325416
0.746976	-0.399096
0.589559	-0.464847
0.34485	-0.440971
0.708508	-0.624924
0.879251	-0.643385
1.08781	-0.757842
1.07845	-0.781842
0.670211	-0.737923
1.04562	-0.591766
1.32554	-0.56472
1.22404	-0.355247
1.08342	-0.0560278
1.33388	-0.099662
1.48015	-0.0209643
1.44974	0.0466253
1.55535	0.205936
1.35568	0.334248
1.34679	0.3507
1.01824	0.330565
0.417175	0.160759
-0.109553	-0.0323816
0.0600225	-0.486946
-0.0147007	-0.670753
-0.11024	-0.808068
0.0386082	-0.785699
0.483425	-0.760192
0.56535	-0.870056
0.859595	-0.915538
0.300649	-0.482324
0.306428	-0.346195
0.605238	-0.559707
0.791387	-0.783009
1.20856	-1.42515
0.798863	-1.12177
0.583783	-0.613163
1.10163	-1.30697
1.46057	-0.712356
1.91906	-0.464671
1.3419	-0.000572284
1.29388	0.12125
1.99425	-0.0524584
2.21066	0.125671
1.90003	0.0770814
1.06425	0.217213
1.27051	0.0953657
1.81827	-0.150849
1.87932	-0.184076
1.79878	-0.265198
1.6889	0.274152
2.02532	0.0632069
2.03945	-0.32114
1.83229	-0.440147
1.18581	-0.227785
1.28514	-0.315552
1.42885	-0.488028
1.09094	-0.363019
0.802825	-0.139506
0.91034	-0.0351863
0.792871	-0.0888298
0.649614	-0.0738257
0.57618	0.011652
0.677778	0.0862911
0.614066	0.207713
0.533633	0.153027
0.710829	-0.0148105
0.914082	-0.177264
0.882152	0.0231905
1.23862	-0.0758089
1.64661	0.05988
1.863	0.29198
1.2146	0.524891
1.15639	0.552227
1.90293	0.229036
1.88646	0.173122
1.63824	0.29236
1.15287	0.461705
1.1424	0.395007
1.36242	0.0712777
1.2743	-0.305429
1.0098	-0.519331
0.662039	-0.606891
0.774303	-0.543764
0.676575	-0.417476
0.582491	-0.266374
0.563687	-0.127894
0.896715	-0.248595
0.794831	0.000690395
0.615546	0.0205735
0.733751	0.0508285
0.861104	-0.0942135
0.825824	-0.164836
0.868422	-0.23086
1.06688	-0.240003
1.00684	-0.247629
1.25264	-0.117267
1.66898	-0.0276086
1.83493	0.149822
1.83268	0.102536
1.32441	0.147849
1.68582	0.202967
1.92765	0.22146
1.95943	0.187001
1.9559	0.249048
1.9841	0.228354
1.86046	0.326514
1.80103	0.24807
1.67598	0.178243
1.51896	0.24708
1.54135	0.0556382
1.5666	0.152528
1.46287	0.2497
1.4622	0.304417
1.43061	0.394366
1.61212	0.00419899
1.30403	-0.156519
1.08322	-0.19519
0.385005	-0.283881
0.280188	-0.443909
0.441115	-0.399842
0.686597	-0.358231
0.898254	-0.526245
0.757819	-0.709266
0.854162	-0.711961
0.916023	-0.808306
0.764555	-0.728291
1.15487	-1.44693
1.06431	-1.38507
1.08414	-1.1562
1.46949	-0.707959
1.59763	-0.363747
1.5766	-0.122891
1.74357	-0.35077
1.95709	-0.460559
1.97913	-0.427612
1.69878	-0.11163
1.4324	0.126599
1.86776	-0.0315664
2.11451	-0.0264932
1.91017	0.19134
1.35393	0.398044
1.39964	0.325977
1.72763	0.100799
1.70875	0.0869737
1.73807	0.0788845
1.62154	0.0751644
1.40693	0.0446489
0.870647	-0.0878873
0.825125	-0.168408
0.724946	-0.0274335
0.924232	-0.0643163
0.987675	-0.108061
1.16416	-0.165691
1.31103	-0.190283
1.24819	-0.146617
1.18617	-0.145854
1.1568	-0.247046
0.784762	-0.240167
0.404292	-0.186655
-0.477074	-0.213165
-0.496729	-0.288978
-0.643699	-0.489211
-0.609144	-0.633413
-0.425918	-0.55506
-0.276263	-0.603062
0.00882392	-0.557808
0.368281	-0.466399
0.569871	-0.396592
0.649076	-0.363991
0.849672	-0.566352
0.551762	-0.648805
0.458561	-0.677531
0.745798	-0.466089
1.15491	-0.351022
1.11837	-0.333459
1.15646	-0.203155
1.086	-0.0790382
1.56626	0.133564
1.83446	-0.0990182
1.87825	-0.160247
1.53743	-0.00731944
1.28071	0.135967
1.749	-0.422481
1.40031	-0.317725
0.899158	-0.242194
0.603343	-0.176671
0.191082	-0.161132
0.0313459	-0.173027
-0.054243	-0.15138
-0.0756547	-0.0085515
0.0647899	0.0246124
0.323736	0.132913
0.441145	0.0309828
0.993504	-0.128552
1.12416	-0.222543
1.01575	-0.0216198
1.2235	-0.240305
1.32253	-0.196358
1.42404	-0.20082
1.61548	-0.228792
1.50552	0.0547274
1.66815	-0.134026
1.90125	-0.15048
1.90743	-0.0794548
1.42774	0.148241
1.76212	0.015996
2.2623	-0.00233467
1.98718	-0.0331231
1.34347	-0.203516
0.74085	-0.604362
0.442971	-0.724189
0.205388	-0.811447
0.187782	-0.892062
0.198316	-0.904984
0.507399	-0.82118
0.481916	-0.820869
0.527792	-0.957345
0.473613	-0.883658
0.335732	-0.799924
0.371235	-0.913762
0.590976	-0.817112
1.18605	-0.578403
1.55786	-0.161897
2.06813	0.255446
2.17541	0.233765
2.13234	0.256376
2.01287	0.268363
1.61098	0.202885
1.76136	0.0645859
2.13593	-0.211878
2.12995	-0.327094
1.74135	-0.0674677
1.51082	0.0734702
2.15361	-0.284942
2.00199	-0.0983199
1.74107	0.0619915
1.40562	0.059078
2.03	-0.115945
2.266	-0.251341
2.1911	-0.113457
2.0409	0.0114351
1.46013	-0.0237071
1.3526	-0.206487
1.20064	-0.461983
0.891529	-0.537535
0.669818	-0.609779
0.804328	-0.606942
0.907086	-0.709687
0.902721	-0.591756
0.808607	-0.419053
1.10435	-0.0308462
1.5261	-0.0218397
1.65851	0.136077
1.61032	0.0729319
1.22154	0.0539992
1.30503	-0.235047
1.35614	-0.223088
1.25188	0.104735
1.1525	0.0599712
0.834246	0.151194
0.93247	-0.0357119
1.00342	-0.155744
1.11627	-0.138639
1.3044	-0.0470747
1.33661	-0.272752
1.19851	-0.411365
1.07734	-0.553891
1.05197	-0.511486
0.767222	-0.352713
0.644785	-0.584616
0.699208	-0.767874
0.699534	-0.746287
0.634214	-0.830517
0.800379	-0.756063
0.759532	-0.740455
0.704956	-0.883739
0.666738	-1.00175
0.570803	-0.916397
0.598018	-0.882478
0.767846	-0.890614
0.647518	-0.835674
1.69042	5.15757e-05
1.89722	-0.0489464
1.36738	-0.0467387
1.57486	0.0169378
1.90976	-0.224187
1.9701	-0.280803
1.32171	0.00916194
0.974288	0.172682
1.51518	0.0249799
1.66676	-0.0725371
1.51824	-0.0943121
1.01347	0.0905404
0.738489	0.0738707
1.08939	0.123073
0.570113	0.0954063
0.0880197	0.0771625
-0.289148	-0.114302
-0.38498	-0.335446
-0.282338	-0.374943
-0.221038	-0.438545
-0.199938	-0.523926
-0.264381	-0.597405
-0.154669	-0.609538
-0.0673823	-0.574122
0.0299996	-0.692226
0.112172	-0.672175
0.254869	-0.857195
0.387213	-0.814139
0.399396	-0.62952
0.316654	-0.497924
1.07391	-0.201734
1.63095	-0.284626
2.0635	-0.421053
2.0485	-0.376479
1.49235	-0.147553
1.72975	-0.0223528
2.0482	-0.065034
2.44889	-0.057154
2.23329	-0.0387412
1.55771	0.0053745
1.61243	0.0106869
1.50016	0.0251209
1.67051	0.378798
1.31006	0.485558
1.69098	0.493804
2.12011	0.300938
2.1425	0.163147
1.78362	0.155481
1.20264	0.19357
1.45586	0.154182
1.78838	-0.0839311
1.74194	-0.294975
1.80071	-0.439991
1.7026	-0.149281
1.76397	-0.120358
1.91052	-0.0929968
1.84374	-0.22053
1.60379	-0.0438151
1.86674	-0.0336705
1.93426	-0.0468943
1.7583	0.180862
1.51958	0.427477
1.39144	0.684199
1.54169	0.740825
1.53671	0.679354
1.74558	0.423093
1.32091	0.410649
1.51902	0.239457
1.76021	0.143583
1.65333	0.266691
1.64081	0.309075
1.62765	0.372369
1.71373	0.404912
1.8164	0.429808
1.76294	0.364024
1.63911	0.309466
1.52473	0.26621
1.69564	0.0167582
1.95152	-0.225794
1.62229	0.0772625
1.34553	0.155628
1.92714	-0.146776
1.87008	-0.129676
1.69064	0.00233829
1.45308	0.303823
1.37353	0.450331
1.67865	0.184597
1.7667	0.254654
1.81985	0.410161
1.375	0.563155
1.47159	0.454529
1.93888	0.218307
1.7537	0.074038
1.50806	0.248403
1.19435	0.17708
1.58009	-0.0289271
1.30153	-0.180041
1.09258	-0.217298
0.99191	-0.275663
1.0067	-0.363312
0.869418	-0.60472
1.13179	-0.354685
1.52996	0.0927011
1.76848	0.461375
2.00436	0.477262
1.91261	0.490872
1.81424	0.434777
1.88043	0.588664
1.78107	0.358783
1.89846	0.166404
2.17087	-0.0304406
1.94926	0.0680104
1.10466	0.128384
1.28414	0.308759
1.44128	0.367333
1.55736	0.30303
1.70879	0.178771
1.34691	0.0765342
1.44988	-0.112082
1.28158	-0.16658
1.21178	-0.227823
0.936695	-0.415249
0.855478	-0.540918
1.13926	-0.311004
1.50029	-0.0249157
1.34599	0.102703
1.41082	0.0362924
1.78516	-0.118754
1.90541	-0.195624
1.93241	-0.0977579
1.61169	0.0101578
1.71113	0.190114
1.87362	-0.00115864
1.73578	-0.0109731
1.42922	-0.00123458
1.51433	0.251617
1.84415	0.0854174
1.78812	-0.156874
1.45109	-0.343124
1.37774	-0.301952
1.14372	-0.229169
1.04048	-0.221892
1.09396	-0.0354303
0.943248	0.252765
0.623163	0.332708
0.435574	0.182536
0.219839	0.214099
0.00184216	0.135218
-0.0672156	0.040071
-0.00253344	-0.0845975
0.019999	-0.276228
0.0339291	-0.714187
0.016527	-0.738087
0.245433	-0.645759
0.922389	-0.268599
1.43326	-0.0866906
1.44136	-0.0601409
1.49793	-0.21852
1.19008	-0.101615
1.39505	-0.140625
1.62899	-0.185008
1.67299	-0.157977
1.54204	-0.0593884
1.7087	-0.345163
1.69442	-0.329783
1.48972	-0.119625
1.32234	-0.0505405
0.997536	0.1498
1.21221	-0.0841198
1.24414	-0.181646
1.25309	-0.204183
0.856967	-0.240672
0.429316	-0.399625
0.502398	-0.335399
0.59618	-0.190315
0.788675	-0.198851
1.01973	0.28679
0.999984	-0.0484073
1.20669	-0.0952251
1.36592	-0.209751
1.46563	-0.203165
1.43997	-0.0762584
1.55826	-0.10498
1.78598	-0.169485
1.62836	-0.0160832
1.35761	0.245593
1.56239	-0.0710769
1.81361	-0.188707
1.78397	-0.103186
1.70892	-0.00171617
1.36875	0.229353
1.3947	0.162863
0.621319	-0.261252
0.338703	-0.597149
0.0616798	-0.636445
0.404138	-0.40907
0.313478	-0.0475261
0.464595	0.164924
0.828388	0.258847
1.03377	0.327719
1.31017	0.24702
1.47692	0.0782932
1.59092	-0.0522363
1.29252	0.0520447
1.26684	0.0453741
1.67515	-0.139186
1.5642	-0.183737
1.39417	-0.209229
1.29808	-0.026161
1.27341	-0.113862
1.26385	-0.0883388
1.23174	0.0262119
1.19107	0.173238
1.3323	0.232422
1.40642	0.221843
1.63969	0.0822713
1.60328	0.131483
1.24607	0.344541
1.35482	0.319105
1.64782	0.119506
1.50364	-0.0749351
1.22692	0.191381
1.2271	0.313474
1.28599	-0.0487291
0.58384	0.0103487
0.221624	-0.100437
0.0275909	-0.188552
-0.417271	-0.548226
-0.678169	-0.617672
-0.833145	-0.675996
-0.84076	-0.82174
-0.815696	-0.766438
-0.766793	-0.748399
-0.63645	-0.84815
-0.643869	-0.911928
-0.709308	-0.785472
-0.607036	-0.659567
-0.363021	-0.807156
-0.190705	-0.854883
-0.0815167	-0.705698
-0.156664	-0.499377
-0.0157936	-0.671184
0.290031	-0.74999
0.321128	-0.71873
0.438576	-0.643596
0.873179	-0.679148
0.707598	-0.692964
0.655557	-0.787131
0.751793	-0.707821
0.736084	-0.708356
0.82826	-0.660978
0.772623	-0.752297
0.677328	-0.917502
0.586197	-0.839066
0.605222	-0.817532
0.534708	-0.852663
0.749313	-0.798142
0.595738	-0.870115
0.665453	-0.782824
0.507958	-0.721823
0.60634	-0.834505
0.567217	-0.887609
0.581804	-0.8392
0.407022	-0.605239
0.530853	-0.762115
0.667709	-0.685222
0.764576	-0.333028
0.804209	-0.526953
0.679286	-0.448268
1.25273	-0.0880273
1.56151	0.214945
1.37768	0.473044
1.44588	0.395624
1.70264	0.394621
1.82914	0.434112
1.85709	0.431396
1.33527	0.497232
1.1557	0.356793
1.7294	0.281212
1.79149	0.0918394
1.49334	0.176319
1.19079	0.271653
0.968047	-0.0163979
0.774567	-0.0922038
0.863398	-0.0609119
1.10161	-0.0234229
1.31249	0.00877838
1.49102	0.143903
1.66206	0.283078
1.64748	0.316665
1.4529	0.439754
1.39947	0.386675
1.49257	0.417224
1.38327	0.292342
1.29683	0.197157
0.913392	0.0776225
0.569411	-0.0238252
0.321933	-0.234177
0.0766609	-0.420463
-0.0326005	-0.540055
0.284113	-0.521679
0.25553	-0.462318
0.414765	-0.492962
0.523096	-0.577862
0.324344	-0.59784
0.65776	-0.53167
0.848071	-0.515226
0.695794	-0.471375
0.625054	-0.446512
0.854498	-0.633885
1.03757	-0.608144
1.28458	-0.386841
1.5738	0.302988
1.43852	0.265842
1.72243	0.17499
1.65995	0.116801
1.61492	-0.0148255
1.34405	0.113752
1.34479	0.174673
1.63342	-0.0282513
1.53794	0.0635469
1.44388	0.164043
1.25596	0.25885
1.38796	0.198943
1.57055	0.0870778
1.56624	0.0792009
1.59388	0.125442
1.48963	0.188939
1.7682	0.239452
1.7339	0.26447
1.77757	0.246869
1.77183	0.165967
1.73155	0.221635
1.67054	0.228404
1.69567	0.186988
1.51895	0.230037
1.35634	0.131452
1.71275	0.272509
1.67977	0.332105
1.63047	0.296448
1.07609	0.44459
1.13002	0.567489
1.67473	0.181444
1.34345	-0.132548
1.03257	-0.0672516
0.954638	-0.024451
1.00618	-0.146494
1.03023	-0.166498
1.07807	-0.136033
1.05064	-0.110408
1.065	0.0289634
1.19437	0.169066
1.13289	0.181784
0.96077	-0.146034
0.769036	-0.326511
0.87694	-0.0576048
0.576544	0.028265
0.216098	0.138662
0.0844793	0.141521
-0.0205318	0.0705827
0.132631	0.178735
0.509843	0.308855
0.996081	0.165387
1.15239	-0.021069
1.68184	0.255381
1.7458	0.139254
1.86154	0.00786759
1.73221	0.00356723
1.40489	0.128166
1.72767	0.155209
2.01575	0.0453949
1.98105	-0.0546295
1.63861	0.0409155
1.50953	0.0755297
1.70012	-0.00821259
1.82145	-0.0308637
1.55392	0.273777
1.41018	0.433229
1.92355	-0.0587499
1.96735	-0.293789
1.76963	-0.411457
1.44069	-0.285413
1.1752	-0.221828
1.27167	-0.329304
1.19439	-0.369003
1.10196	-0.263386
1.18007	-0.229504
1.1054	-0.107294
1.02703	0.0255332
1.1401	0.091508
1.28231	0.287899
1.21851	0.554375
1.31584	0.399066
1.24895	0.428164
0.775583	0.309298
0.349872	0.154048
-0.358607	-0.189737
-0.530687	-0.378054
-0.387776	-0.576587
-0.542134	-0.501056
-0.597751	-0.495576
-0.474272	-0.592265
0.0751468	-0.324859
0.486137	-0.345491
0.567272	-0.202649
0.843992	0.00740625
0.745011	-0.441099
0.925059	-0.902437
0.80108	-0.790353
0.689065	-0.513681
0.956214	-0.598588
1.10478	-0.528603
1.09452	-0.472127
1.11694	-0.374746
1.53295	-0.299592
1.41508	-0.362594
1.49398	-0.33272
1.52016	-0.291483
1.6876	-0.27646
1.8376	-0.199086
1.85756	-0.27678
2.03422	-0.285488
2.05581	-0.211125
1.64678	-0.00963537
1.71766	-0.182377
1.66781	-0.190648
1.74166	-0.0374342
1.78152	0.015613
1.88456	-0.055202
2.08712	-0.248943
1.90108	-0.223396
1.21359	0.115961
0.845392	-0.122403
1.51902	-0.339245
1.71072	-0.562833
1.74618	-0.57975
1.32843	-0.26806
0.873034	-0.4029
1.74336	-0.643542
1.7464	-0.4489
1.69349	-0.481139
1.39104	-0.505061
1.74499	-0.0883663
1.3974	0.0277824
1.64896	0.19064
2.15774	0.118945
2.07695	0.29175
2.32382	0.146383
2.15724	0.325825
1.85885	0.423402
1.50469	0.387429
1.61319	0.257901
1.92135	-0.0113882
1.91462	-0.169304
2.02315	-0.185291
1.51186	-0.276554
1.66741	-0.251958
1.75418	-0.339249
1.71235	-0.418275
1.58799	-0.235749
1.53967	-0.193879
1.69543	-0.334635
1.67358	-0.30492
1.669	-0.167685
1.3183	-0.114933
1.66469	0.0653997
1.43805	-0.201046
1.22862	-0.381398
0.850246	-0.350492
0.441653	-0.527745
0.784425	-0.613498
0.888755	-0.712982
0.720408	-0.774254
0.571985	-0.776373
0.588361	-0.81577
0.751499	-0.690033
1.02909	-0.360658
1.09233	-0.320906
0.988927	-0.527769
0.877495	-0.812992
0.944583	-0.860997
0.802284	-0.810886
0.768357	-0.713559
0.766399	-0.689601
0.705874	-0.676189
0.81732	-0.60257
1.01874	-0.537758
0.972082	-0.507918
1.00076	-0.597366
0.975763	-0.741486
1.02085	-0.715513
0.944901	-0.640968
1.11174	-0.982648
1.0117	-0.882824
1.00306	-0.868345
0.897788	-0.852654
0.597158	-0.72098
0.676161	-0.794148
0.865782	-0.825239
0.591927	-0.877941
0.773298	-0.871191
0.680711	-0.791433
0.579984	-0.971397
0.520094	-0.910336
0.50481	-0.892505
0.499896	-0.863703
0.413265	-0.757911
0.527539	-0.831018
0.624059	-0.743481
0.55364	-0.71991
0.519994	-0.633593
0.43984	-0.734052
1.06399	-0.116673
1.61855	-0.344263
1.43278	-0.338414
1.22757	-0.147083
1.37495	-0.308893
1.34509	-0.294069
1.29221	-0.27456
1.24985	-0.252637
1.5471	0.0234507
1.82393	-0.0805412
1.96667	0.124471
1.95836	0.202938
1.89038	0.360518
1.87384	0.269592
1.82199	0.231114
1.6962	0.190002
1.39344	-0.0346485
1.1712	-0.790196
0.917579	-1.11289
0.916311	-1.09423
1.1513	-0.580739
1.24788	-0.391205
1.38236	-0.434383
1.50145	-0.479061
1.51457	-0.459207
1.33834	-0.290209
1.12791	-0.244304
1.60893	-0.426933
1.86246	-0.57467
1.91545	-0.533943
1.17228	-0.00848457
1.44877	-0.0687059
1.75894	-0.181425
1.64489	-0.183442
1.47103	-0.108725
1.27877	0.0268864
1.2421	0.14651
1.31943	0.21352
1.4519	0.140318
1.12707	-0.0326106
0.506808	-0.146468
0.149076	-0.0752237
-0.35766	-0.250125
-0.410303	-0.282002
-0.536052	-0.255609
-0.304691	-0.262007
-0.315705	-0.283283
-0.215657	-0.260622
-0.0158318	-0.330148
-0.00115099	-0.488427
0.13066	-0.546006
0.475086	-0.456658
1.15032	-0.0299643
1.12365	0.202795
1.46057	0.193482
1.4866	0.143574
1.63042	0.192757
1.65856	0.210859
1.43438	0.223392
1.59525	0.281355
1.97236	0.0718303
1.99255	0.0563403
1.94802	0.126249
1.63349	0.0198759
1.70991	-0.0658892
1.9414	-0.373388
1.93033	-0.398496
1.01293	0.203792
1.20277	0.303834
1.87259	-0.016827
1.57357	-0.443825
1.06384	-0.306498
1.06221	-0.0464439
1.36065	-0.401907
1.34408	-0.574652
1.19856	-0.471587
1.42468	-0.346476
1.2759	-0.243037
1.21526	-0.269889
1.1611	-0.262822
1.23518	-0.211161
1.01791	-0.104865
1.01953	-0.150703
1.10738	-0.181122
1.35906	0.104585
1.43211	0.50064
1.62238	0.294364
1.85818	0.0906875
1.75835	0.0692418
1.67008	0.0913454
1.55408	0.203178
1.78026	0.0830217
1.7878	0.130636
1.74119	0.205912
1.56384	0.256243
1.13419	0.305486
0.590311	0.0238065
0.643301	0.0384263
1.0321	0.265059
1.07522	0.238909
1.35447	0.339306
1.517	0.201646
1.6051	-0.00926816
1.51954	-0.0222971
1.61871	-0.0694746
1.60612	-0.327295
1.65875	-0.503613
1.45266	-0.678437
1.36666	-0.770208
2.09126	-0.208441
1.96006	-0.226451
1.73888	-0.176106
1.46033	-0.00813829
1.11524	-0.0843636
1.50724	-0.191256
1.59433	-0.249085
1.47457	-0.206186
1.40355	-0.199261
1.40736	-0.0932848
1.48719	-0.206645
1.7381	-0.296626
1.59664	0.00301891
1.27504	0.199138
1.74049	-0.00925095
1.80672	-0.020295
1.60237	0.139203
1.51349	0.185712
1.42406	0.189735
1.52522	0.165077
1.41714	0.0265887
1.47543	0.0854517
0.899542	-0.416319
1.09123	-0.298512
1.39786	-0.0566514
1.40869	0.0688051
1.21939	0.165987
1.29791	0.274283
1.42141	0.150635
1.48702	0.136786
1.45457	0.169555
1.31741	0.151784
1.06216	0.00584578
0.506323	0.017901
-0.0124357	-0.23353
-0.0622188	-0.297963
0.0415296	-0.468547
0.0912339	-0.508195
0.173338	-0.589288
0.319063	-0.582336
0.316909	-0.601561
0.484671	-0.810358
0.281915	-0.860515
0.200142	-0.736547
0.255959	-0.691464
0.212899	-0.637835
0.769809	-0.591667
1.14389	-0.539447
1.12447	-0.489287
1.15647	-0.298494
1.24752	-0.280302
1.18369	-0.394366
1.15997	-0.336428
1.02764	-0.24017
0.949445	-0.0623508
1.02923	-0.232507
1.07862	-0.253401
1.14548	-0.238972
1.30996	-0.278553
1.39559	-0.191803
1.23451	-0.274432
1.03172	-0.405045
1.14086	-0.381141
1.14744	-0.139063
1.71569	-0.0335691
1.84619	-6.84091e-06
1.94508	0.178238
1.98648	0.187357
1.90457	0.189707
2.1231	0.214138
2.14956	0.310277
2.04393	0.299806
1.29793	0.481427
1.36048	0.245742
1.83338	0.0151115
1.76029	-0.00776803
1.49421	0.0824103
1.21813	0.211475
1.56546	-0.0458836
1.73371	-0.0996216
1.58006	0.0184042
1.1088	0.235524
1.34886	0.13373
1.14029	0.0485957
1.18339	-0.147537
1.24414	-0.103538
1.24343	0.0991185
1.55103	-0.11397
1.62508	-0.156836
1.712	-0.142333
1.79031	-0.0770195
1.80359	-0.065013
1.86278	-0.0314634
2.00349	0.0676576
1.96826	0.305292
1.54612	0.455208
1.86938	0.366583
2.11788	0.353653
2.00839	0.148438
1.70923	0.0653203
1.49022	0.209003
1.63591	0.00746376
1.69175	-0.0967036
1.6095	-0.0833962
1.10121	0.302008
1.20926	0.242499
1.84595	-0.0190467
2.03275	0.178955
1.80391	0.320673
1.61329	0.205221
2.02591	0.0119389
1.9163	-0.0349984
1.83841	-0.0551437
1.75375	-0.0453358
1.78797	-0.246469
1.72348	-0.328665
1.77599	-0.522207
1.89578	-0.677492
1.47075	-0.327668
1.48171	-0.311585
1.91443	-0.62888
1.60192	-0.527281
1.74756	-0.554794
1.57191	-0.302808
1.63448	-0.430796
1.62323	-0.487055
1.43993	-0.68986
1.36383	-0.652724
1.34506	-0.894865
1.43997	-0.623804
1.36404	-0.534996
1.34535	-0.46131
1.00296	-0.36605
1.37236	-0.459428
1.41467	-0.336978
1.40224	-0.22607
1.22319	-0.0278143
1.16601	-0.409726
1.22328	-0.566617
1.10499	-0.723248
0.833544	-0.711432
0.748598	-0.619898
0.732272	-0.735343
0.725343	-0.723016
0.736491	-0.591669
0.557232	-0.610692
0.58336	-0.828505
0.492835	-0.89798
0.626962	-0.951485
0.770748	-0.880094
0.65826	-0.793422
0.677338	-0.897698
0.628851	-0.887538
0.556512	-0.875613
0.601209	-0.840837
0.583053	-0.746093
0.748038	-0.751116
0.691951	-0.814963
0.586856	-0.966374
0.59633	-0.845498
0.582874	-0.655107
0.685447	-0.787186
0.595558	-0.776614
0.632566	-0.842475
0.48004	-0.856158
0.770373	-0.631491
1.65755	0.0406624
1.97825	0.522888
1.74237	0.673344
1.28208	0.597589
1.62281	0.650478
1.87858	0.457006
1.85851	0.381066
1.56567	0.337345
1.56703	0.297401
2.11043	-0.0581639
2.31167	-0.189635
2.07461	-0.0867268
1.30895	0.108892
1.83346	-0.0145965
2.4239	-0.383641
2.26179	-0.457234
1.26301	-0.192681
1.03816	-0.266663
1.81968	-0.476899
1.99818	-0.624884
1.8479	-0.529867
1.34318	-0.253256
1.50036	-0.109201
1.98249	-0.361829
1.97156	-0.318319
1.42319	-0.23524
1.74971	-0.202529
1.89222	-0.0358872
1.95249	-0.117693
1.5529	-0.406754
1.34673	-0.453741
1.76617	-0.136237
1.83531	-0.225107
1.7521	-0.277439
1.58544	-0.268855
1.35754	-0.214282
1.54465	-0.255931
1.49573	-0.22334
1.58119	-0.242889
1.33079	-0.104556
1.30993	-0.0884237
1.70576	-0.0569429
2.00901	0.150595
2.11775	0.0911485
1.90712	0.0662675
1.85926	-0.057406
1.71507	-0.0891644
1.5777	-0.0669407
1.48854	-0.112685
1.16602	-0.296585
0.961846	-0.531312
0.728187	-1.0249
0.839612	-1.13921
1.01649	-1.00496
1.00928	-0.694194
0.810829	-0.408057
0.858587	-0.173484
0.823329	0.0097194
0.841098	-0.0949481
1.04491	-0.384623
0.947256	-0.483267
0.821505	-0.461302
0.939357	-0.520048
1.15331	-0.635769
1.21605	-0.574262
1.20156	-0.413743
1.10514	-0.454845
0.74165	-0.954756
0.624177	-1.30064
0.662624	-1.33677
1.10128	-0.780284
1.2386	-0.334732
1.05265	-0.261078
1.01876	-0.189899
1.05511	-0.0576123
1.18687	0.00188414
1.22153	-0.00418435
1.23059	0.0117208
1.26867	0.163564
1.38593	0.166019
1.31648	0.301423
1.22833	0.337907
1.53486	0.298791
1.52503	0.371859
1.4059	0.365042
1.18482	0.289666
1.30625	0.507833
1.4461	0.711497
1.4807	0.69275
1.41567	0.714856
1.17526	0.458158
1.2803	0.558571
1.54768	0.774442
1.47834	0.791694
1.4097	0.562874
1.473	0.471405
1.58004	0.48468
1.57934	0.332167
1.62632	0.150122
1.35093	0.243827
1.61276	0.15899
1.24269	0.18039
0.429382	0.229462
0.140963	0.281035
-0.0752526	0.0479733
0.125378	-0.0289544
0.407758	-0.038076
0.740046	-0.0933732
0.745244	0.0951386
1.14369	0.0758912
1.47059	0.00891146
1.60206	0.0589432
1.2628	0.256257
1.34137	-0.045746
1.61339	0.12659
1.7001	-0.0244525
1.5197	-0.0648157
1.36109	-0.0160354
1.07921	0.149756
1.288	0.072386
1.60959	-0.144075
1.36628	-0.0658113
0.977532	0.178648
1.54068	-0.209706
1.42349	-0.268359
1.28816	-0.230337
1.11834	-0.175688
1.0318	-0.0648492
1.19698	-0.338227
1.18927	-0.352068
1.23553	-0.301935
0.893681	0.0791033
1.04147	-0.0866042
1.40388	-0.282555
1.5238	-0.236155
1.45753	-0.0099374
1.42365	0.110158
1.49094	-0.121661
1.33311	-0.207041
1.27405	-0.179766
1.25213	-0.304071
1.48517	-0.0517741
1.65679	-0.133529
1.57425	-0.180293
1.32288	0.0309738
1.13862	0.0842503
1.42244	-0.157581
1.40735	-0.126508
1.25861	0.029223
1.05953	0.0682127
0.831921	0.241885
0.721215	0.230238
0.483004	0.126298
0.11033	0.061426
-0.405992	-0.349626
-0.501046	-0.532515
-0.679194	-0.644789
-0.614622	-0.64231
-0.618361	-0.55264
-0.248973	-0.696883
-0.0565588	-0.54763
0.474379	-0.295692
1.11713	-0.229853
1.48811	-0.27414
1.61824	-0.237155
1.73393	-0.301692
1.72961	-0.27329
1.23764	0.0758486
1.29014	0.032209
1.7771	-0.0602749
1.87328	-0.038104
1.8652	0.114573
1.48463	0.115013
2.00374	0.175544
2.18403	-0.0881165
2.06088	-0.0924219
1.93784	0.114621
1.74427	-0.113328
2.06999	-0.264186
2.20882	-0.239511
2.22144	-0.238368
1.07911	-0.0508925
1.31874	-0.0536865
2.22655	-0.249387
2.25234	-0.341955
2.28428	-0.500296
1.90086	-0.74164
2.07064	-0.647256
1.91323	-0.490459
1.63467	-0.56636
1.38758	-0.58285
1.09613	-0.824149
0.558932	-0.990664
-0.251896	-1.07292
-0.732343	-0.947799
-0.582464	-0.585387
-0.579587	-0.617814
-0.733712	-0.820066
-0.87933	-0.648665
