-18.01	-13.0723
-19.9152	-14.5547
-20.5814	-10.3146
-19.0083	-9.52062
-18.012	-7.19934
-15.4566	-4.92131
-15.7286	-2.90855
-12.5767	-8.64685
-11.6324	-10.9361
-15.4443	-4.88781
-16.4869	-2.40703
-14.5878	-4.92447
-9.44139	-1.66616
-5.83289	0.658758
-8.19023	5.17641
-9.99664	2.31376
-11.5675	1.10009
-12.9145	-1.37232
-16.2631	-10.7051
-11.2559	-8.44269
-9.78825	-3.41727
-11.7037	-10.0086
-11.3919	-5.1044
-11.4172	-2.29232
-11.9942	-0.538805
-8.98467	-3.33402
-7.50611	-1.16259
-5.88337	4.66798
-5.41787	4.92534
-4.25475	6.29243
-7.86889	4.16611
-2.81051	12.1247
-3.45118	10.6972
-8.4114	12.7032
-11.6767	7.13789
-12.1751	4.26419
-13.9414	3.42742
-12.8707	4.20158
-13.2214	0.581172
-15.5716	3.2139
-13.5614	8.12174
-11.2611	2.2049
-16.5668	1.23391
-12.7358	3.12177
-15.8131	-8.28985
-17.8973	-7.03787
-16.6435	-7.58408
-14.1529	-8.61542
-14.8242	-6.88257
-13.0233	-8.03246
-13.1077	-10.8676
-14.3111	-8.79804
-12.329	-8.64468
-10.7766	-9.58233
-8.30712	-10.6555
-5.60718	-6.49858
2.52486	-3.82817
0.320125	1.28393
-2.26256	-4.04375
-8.36965	-7.18859
-10.4441	-4.86087
-8.72432	-2.63106
-5.36053	-1.30674
-9.25884	0.0938666
-5.17979	0.376115
-12.9927	-1.69893
-9.71046	-4.40625
-8.11212	-7.76277
-11.629	-5.45693
-16.9531	-5.7374
-16.9382	-5.67057
-16.7182	-3.1122
-18.4597	-0.870269
-17.8347	-3.41559
-15.6864	0.611323
-8.94679	-1.53893
-23.2213	-4.30285
-16.7442	-9.41044
-17.1991	-12.6981
-19.9566	-15.9448
-22.7834	-14.0139
-22.8896	-12.502
-22.0879	-13.407
-20.0668	-14.7501
-16.2257	-11.7403
-16.8916	-6.25569
-12.8981	-0.682865
-7.58089	-5.82687
-8.26796	-1.08425
-12.5413	-3.99473
-15.071	-5.47447
-13.5502	-10.3541
-12.8492	-13.4505
-10.3399	-17.0297
-10.0574	-16.1844
-10.009	-10.1822
-7.15999	-12.3125
-6.78646	-10.3531
-6.96801	-10.8932
-7.66743	-10.2936
-12.8872	-12.2648
-15.2818	-14.9697
-12.1568	-11.7709
-11.2577	-11.6899
-12.0828	-9.45995
-14.7447	-8.99483
-14.7403	-5.75395
-15.8583	-7.63617
-17.9642	-13.3371
-18.5577	-16.2223
-17.2776	-20.6497
-16.0141	-20.249
-16.1975	-18.3114
-14.8263	-10.0894
-10.3275	-10.107
-8.0222	-5.49403
-6.59362	-2.82985
-5.63101	-5.71792
-7.73137	1.64013
-6.2873	-0.312941
-5.739	-2.14504
-10.708	-4.1623
-8.44801	-1.9066
-10.9947	-1.97726
-14.1748	-17.2064
-18.6744	-23.3011
-20.6439	-26.3675
-22.5313	-25.0054
-21.5643	-21.3459
-22.704	-16.6896
-21.0366	-7.49551
-12.4874	-6.14065
-9.71397	-17.7398
-14.7315	-16.3106
-12.6616	-12.9039
-7.10683	-5.587
-9.73522	-6.49014
-11.5265	-10.0892
-13.6273	-7.72529
-13.345	-3.77419
-13.7217	-0.919916
-14.2276	-14.0015
-17.2504	-11.5396
-17.6666	-9.63452
-16.5605	-8.92032
-11.0174	-5.66207
-8.80091	-8.12005
-9.19798	-5.69177
-9.08712	-6.63877
-10.2734	-6.67926
-13.8589	-10.2101
-14.5056	-9.37127
-13.7434	-8.10727
-9.6471	-13.1702
-9.7935	-11.8711
-9.59162	-13.1671
-7.40497	-14.7044
-2.29657	-13.6986
-0.632521	-8.22475
3.50305	-4.32664
3.37091	-3.70863
-1.32565	0.142991
-4.36979	5.58672
-0.196517	1.80782
-3.87359	0.604454
-11.8747	-2.73819
-9.72327	-10.2993
-11.5175	-8.9783
-10.1565	-10.9643
-11.9864	-9.15145
-12.5782	-6.56882
-8.80682	-4.73649
-7.27298	-0.377988
-4.30522	-1.03775
-1.82731	1.10115
-2.6157	0.198334
-2.45507	1.3909
-3.01497	0.4229
0.747498	-1.17844
-1.36628	-4.96697
2.72233	-5.40579
1.61496	-10.9498
-0.656659	-12.7192
-2.18582	-11.077
-2.66194	-8.96185
-5.97292	-4.16007
-5.06949	-1.30458
-4.34358	-2.7142
-3.94043	-2.29807
-5.50907	-2.82671
-5.08944	-2.059
-4.83988	-1.09347
-2.77171	-2.99922
-0.72018	-1.71839
0.46567	3.90173
-4.7359	-0.284604
-14.1694	-6.56111
-7.58702	-6.48574
-0.529284	-4.16192
-6.02755	-6.87058
-9.47108	-10.7347
-14.0569	-9.92702
-18.0153	-8.83386
-17.9413	-11.6681
-19.3264	-11.6091
-18.9658	-12.3756
-17.7702	-11.0899
-15.61	-10.5508
-15.1877	-12.6226
-11.9608	-13.5012
-11.2595	-11.5772
-10.9851	-9.57012
-8.86992	-10.4593
-9.35508	-11.0304
-8.87719	-9.30399
-9.80353	-9.85274
-5.94029	-5.6228
-3.41683	-4.05673
-5.00529	-6.02483
-6.54045	-1.92564
-11.0769	-12.992
-8.175	-6.73017
-5.32701	-7.1609
-4.02134	-6.60225
-4.38432	-4.19798
-6.23626	-6.05312
-5.09648	-3.14456
-6.58775	-3.22159
-5.6469	-4.33184
-8.88555	-2.40233
-5.42152	-3.03558
0.987327	-3.0645
-4.60813	4.24478
-2.1786	1.88633
-5.23823	1.65878
-11.5084	6.43675
-9.00632	7.03946
-11.1652	6.70964
-8.46917	9.83578
-7.49992	8.50603
-11.256	2.45706
-12.5708	6.42477
-10.7169	3.86453
-11.3697	3.94458
-11.1956	-2.07552
-11.1998	8.06403
-13.7942	2.88555
-14.7903	6.22143
-11.795	2.83421
-9.91935	2.00571
-12.1389	-1.19607
-10.5326	5.16769
-16.0843	0.66349
-17.7046	-2.99991
-9.00475	-4.84406
-12.4645	-15.258
-13.0496	-21.2963
-15.6458	-18.8753
-15.7085	-18.8909
-15.5252	-20.4318
-12.5537	-16.4252
-8.79962	-10.5779
-9.76459	-6.58053
-3.38749	-6.54913
-2.12541	-0.538835
-2.82343	-2.31196
-3.88704	-7.02924
-9.90334	-8.18792
-11.1371	-14.3323
-15.8705	-17.7617
-16.1001	-17.7862
-16.4589	-16.4784
-15.3332	-16.9841
-14.6705	-12.1814
-12.9994	-3.98959
-1.84065	-2.27759
-3.69005	-4.50339
-4.06633	-1.40844
-8.08582	3.27729
-3.16806	-0.67755
-6.02988	0.509283
-7.5424	-0.650518
-12.3078	-2.88214
-10.0434	-4.92725
-8.40757	0.0682055
-9.24132	-0.804541
-14.6658	4.61091
-8.79154	-5.99286
-14.4275	-7.49815
-19.4685	-15.8428
-21.1634	-19.5427
-21.5441	-18.0263
-20.6821	-18.0437
-22.2388	-17.8895
-22.0896	-18.3326
-21.3733	-17.6328
-21.1446	-16.9831
-21.876	-17.2443
-20.9432	-18.9443
-19.9366	-18.5057
-15.6318	-12.6139
-11.2433	-12.2297
-12.0053	-11.2554
-13.1397	-11.4182
-11.0724	-12.4761
-11.208	-11.2317
-8.69716	-9.41453
-10.1487	-9.50417
-7.4528	-10.4019
-7.64992	-11.2386
-7.83841	-10.0553
-8.40871	-10.1384
-10.4665	-10.2764
-9.33254	-13.0894
-7.96917	-15.29
-7.8196	-14.7148
-7.38111	-14.3967
-7.52892	-14.1719
-8.60911	-13.9426
-9.51512	-13.8655
-8.35437	-11.3529
-8.01004	-6.74795
0.998213	-7.49043
1.12794	-6.02191
0.284957	-5.84658
0.326486	-7.8047
-1.73623	-11.2749
-8.23205	-11.7
-15.4883	-11.6485
-17.3443	-14.0259
-20.6769	-10.9112
-17.7906	-12.7134
-18.8952	-11.9118
-17.2544	-12.9958
-11.872	-8.17394
-9.11982	-8.46326
-9.59203	-5.84728
-9.62445	-9.66406
-15.1823	-10.5291
-15.3574	-11.8004
-18.1554	-11.3018
-17.7034	-9.53478
-15.2117	-12.028
-14.2807	-13.5942
-12.7139	-15.1355
-12.8622	-16.2946
-11.7908	-17.134
-10.6557	-17.0191
-8.03381	-15.3572
-8.52935	-13.3006
-8.52387	-11.6075
-4.36545	-13.9223
-2.80666	-8.30895
-0.559643	-2.13673
0.205086	-1.99696
-9.47521	-4.99226
-3.84816	-6.40579
-7.52324	-6.18232
-8.12524	-10.4616
-7.09097	-5.01094
-9.03983	-14.8742
-15.1838	-10.3407
-14.1849	1.64266
-14.0312	-3.08273
-12.063	-0.993878
-19.0316	-2.50212
-17.9738	-5.18684
-18.8396	-9.35552
-21.4248	-8.66715
-21.0327	-8.84541
-21.5561	-10.5687
-22.7584	-9.45724
-21.4144	-12.5975
-22.4999	-11.7608
-20.479	-9.60311
-11.1918	0.00581373
-11.7998	-5.8261
-15.5531	-10.7747
-18.1205	-10.6089
-17.1145	-7.42259
-16.419	-8.99115
-18.0367	-9.06047
-16.4901	-4.33782
-14.1308	-0.514409
-14.6946	0.474845
-14.5499	-1.33915
-14.5404	1.80286
-13.8871	-2.41061
-13.3118	-2.10462
-17.0414	-5.76309
-9.03232	-14.1702
-13.9393	-13.8565
-18.1148	-10.4209
-18.6415	-12.2827
-17.4835	-15.1191
-16.0846	-17.7698
-17.1973	-13.8082
-17.9655	-12.2018
-17.8374	-9.76758
-18.7687	-8.71473
-17.1506	-9.46916
-18.1514	-8.32062
-16.4304	-7.88273
-16.9375	-6.56978
-14.5192	-7.75995
-13.425	-6.76197
-10.8616	-7.24464
-10.3877	-5.19901
-4.98421	1.63989
-9.58465	4.01268
-9.77036	2.35103
-12.3973	-2.95433
-15.8323	-0.319053
-10.2292	0.613715
-11.9228	0.579042
-15.4408	-2.25803
-11.7833	-7.11035
-9.69291	-6.30277
-10.1805	4.87808
-9.80827	4.16847
-11.0058	0.219548
-12.7983	-1.40459
-11.2953	2.74413
-11.6862	3.45434
-15.2238	-1.48679
-12.2163	1.55749
-16.2396	3.27392
-15.8386	2.54352
-16.8388	3.93441
-14.1664	4.38663
-14.3314	4.73976
-15.9749	2.39319
-14.8322	2.43679
-16.5102	3.75285
-8.09782	4.18807
-14.3594	4.50965
-13.9784	5.55589
-10.2028	4.7822
-11.6784	3.41083
-11.5477	5.11469
-14.183	3.03011
-12.0511	-0.408353
-11.1218	4.27486
-13.8768	2.76006
-9.47636	-1.07328
-12.9215	-4.41576
-14.2448	-2.9567
-13.74	-6.76826
-11.3451	-6.71773
-8.14805	-7.37417
-5.97116	-4.55897
-7.61374	-7.36243
-8.64343	-5.86819
-8.16204	-6.07542
-6.91892	-6.81069
-5.46038	-5.79141
-4.82752	-6.31464
-4.51971	-2.40691
-14.2857	5.83082
-17.6706	-1.65227
-10.3028	-2.12717
-16.1913	-11.5503
-18.1886	-12.3137
-20.8734	-12.1222
-20.8463	-11.2716
-21.4307	-10.2231
-21.7326	-9.86173
-18.354	-8.14685
-17.7045	-7.93521
-20.043	-12.2531
-19.3697	-15.0091
-18.4946	-15.0401
-15.5728	-13.7487
-16.1497	-5.74703
-15.8348	-4.84659
-6.37594	-3.67787
2.41408	-4.77924
-0.253867	-0.331518
-3.28392	-8.69269
-6.71076	-7.09025
-7.26753	-7.51469
-5.40936	-0.103077
-7.75522	-3.13822
-8.77767	-3.89362
-14.0929	-7.26053
-9.12084	-1.08036
-14.0723	-11.271
-15.3406	-12.9849
-17.8912	-13.4722
-16.5881	-12.8208
-16.9001	-12.7915
-14.9259	-9.81482
-12.395	-6.85428
-9.78537	-3.79444
-6.06797	-4.91338
-7.48878	-1.01659
-8.91929	0.413168
-7.61868	-2.46767
-5.81857	-4.39007
-3.25039	-3.33786
-3.52214	-1.15606
-2.11086	-0.622461
-5.32205	-3.5388
-2.22645	-4.77244
-5.26144	-8.69978
-7.0982	-9.36673
-6.94259	-10.5258
-6.541	-9.33421
-3.97453	-8.53308
-2.73568	-6.17526
-3.39802	-8.73547
-7.4634	-10.467
-6.48191	-8.01921
-5.97407	-9.2446
-7.80435	-7.11244
-6.35398	-9.05452
-5.92776	-8.96505
-5.6804	-8.35089
-2.2652	-8.48293
0.0288348	-7.83318
-5.1559	-8.20462
-7.93186	-12.7665
-12.3147	-10.5321
-12.6099	-10.7312
-14.183	-10.223
-13.2709	-10.102
-12.4311	-4.05277
-11.4448	-2.09723
-9.41514	1.36237
-14.0784	-1.13871
-14.9473	-2.57685
-13.6516	-4.46694
-12.2112	-7.17932
-12.0331	-7.23587
-10.9716	-6.30364
-9.92071	-6.51031
-8.21831	-6.87311
-7.19029	-6.13548
-7.6399	-3.33484
-6.71248	-1.10678
-4.09342	-2.38535
-4.83964	-3.06277
-3.01209	-4.25256
0.251619	-3.81297
-1.84197	-1.412
-2.08256	0.869358
-1.05405	-2.07614
-8.6956	-6.58636
-8.44289	-7.29053
-9.83816	-9.1595
-10.491	-10.5772
-10.3038	-11.3026
-11.8741	-9.72462
-9.25655	-12.1559
-9.90523	-3.68824
-1.96898	-0.767935
-1.27069	-2.50154
-5.55027	-1.75349
-5.27589	-1.01056
-11.2736	-5.55887
-6.07853	1.74603
-9.18649	1.05304
-11.0922	-3.63172
-7.23926	-2.02519
-8.06761	-0.569259
-9.99492	-3.87983
-3.39435	-6.99556
-5.31238	-11.2541
-5.19261	-12.7303
-7.72646	-16.028
-10.2521	-17.0172
-11.4395	-16.2761
-9.60932	-15.612
-7.08868	-12.2309
-6.46009	-6.40391
-4.47958	-2.09618
-8.3094	-4.53214
-10.943	-5.92932
-16.2853	-3.02267
-14.0927	-4.40183
-16.2536	-8.82671
-19.2108	-11.9942
-20.2806	-10.8825
-18.8076	-12.0827
-16.5298	-11.0498
-12.0579	-5.91057
-6.00759	-3.41505
-5.78214	-1.78948
-5.3248	-1.57153
-2.20164	-2.43522
-3.24866	-5.20383
-3.49246	-2.03222
-2.34447	-5.25873
-1.08165	-1.50507
-0.94642	-1.04494
-5.00277	-9.1106
-10.0785	-6.25115
-11.9258	-9.38002
-12.6717	-7.52154
-14.4304	-6.75341
-15.6039	-8.11176
-15.9307	-10.2102
-17.4881	-11.1711
-17.6753	-13.3172
-15.6121	-14.86
-13.2936	-11.2146
-6.5206	-5.94912
-4.87746	-2.6977
-4.96237	0.619023
-4.83543	-2.12071
-4.6875	1.02546
-5.31399	-2.23566
-6.49201	-0.966826
-13.2228	-9.577
-16.5688	-10.0277
-19.3717	-5.65695
-17.9111	-6.61241
-17.8774	-6.50573
-16.8412	-4.534
-17.7911	-2.51445
-17.8426	-0.434195
-19.0326	1.02614
-19.4465	1.03883
-7.89428	3.02199
-5.72578	1.49956
-7.05921	2.50206
-8.88746	2.01431
-12.2696	1.33747
-13.4494	2.20544
-12.2018	4.22421
-14.7305	3.99425
-12.2859	2.64756
-12.8323	2.04199
-8.90664	0.503561
-9.5175	2.30589
-7.8168	1.26196
-5.49633	6.46972
-6.27395	9.27489
-6.43078	13.086
-8.13405	10.714
-11.1801	3.07953
-11.9904	-0.487119
-12.8176	2.88385
-14.7917	1.07326
-12.9634	4.84412
-14.5197	5.51144
-15.7146	2.25169
-13.1511	1.60089
-12.8044	5.40812
-8.59664	6.4585
-12.6782	3.33663
-12.6895	3.59062
-14.9513	3.0403
-12.3303	8.03986
-13.606	3.27301
-11.1679	1.78221
-11.599	4.5207
-13.3409	3.75379
-6.26168	9.85437
-8.22538	3.98382
-9.44742	-12.8104
-11.1119	-18.3736
-11.0113	-17.9605
-11.2455	-17.0436
-14.3698	-14.8127
-14.3367	-11.955
-17.0536	-5.6676
-17.9118	1.05124
-15.27	-1.2129
-18.6879	0.53108
-21.1248	0.0574851
-19.0362	-1.83166
-17.6343	-3.19396
-18.6695	-5.2438
-19.6325	-4.8139
-19.8386	-6.29014
-21.7175	-7.41138
-21.7162	-7.57725
-17.49	-2.94884
-14.6946	-9.3649
-18.7119	-10.8098
-20.4533	-7.62012
-12.611	-7.38265
-17.9465	-12.9958
-21.0116	-10.5693
-20.5	-10.9563
-20.2873	-10.7808
-21.3358	-11.9851
-19.9369	-11.6712
-20.0548	-12.7742
-21.6931	-13.9831
-20.7296	-15.1744
-15.6143	-8.18017
-10.19	-2.53064
-9.28584	-2.8745
-7.84951	-3.50563
-9.30757	-6.57074
-11.8881	-4.55655
-11.2977	-3.45101
-7.53424	1.36794
-12.7189	4.58455
-8.59929	-1.00228
-1.0714	-14.2956
-3.86597	-15.1143
-9.01959	-15.1084
-7.88338	-13.4497
-3.83551	-15.8384
-2.62987	-15.2682
-3.99385	-6.13609
-3.68243	-0.545498
-6.88487	-2.26628
-8.79393	-5.33522
-8.31609	0.584576
-15.0255	2.25626
-13.2919	-3.41493
-12.6448	-15.4039
-15.3781	-20.97
-16.3921	-20.8423
-16.7934	-22.6873
-17.2746	-19.9846
-15.0619	-18.5453
-17.2497	-15.5233
-19.038	-18.4816
-20.0381	-19.5517
-18.3541	-20.0925
-21.2491	-23.7856
-21.1304	-25.8509
-21.754	-26.242
-19.8486	-28.6183
-18.003	-26.2521
-17.3437	-25.3676
-18.466	-23.7454
-17.5196	-24.0674
-14.6092	-19.8569
-11.78	-15.295
-8.78285	-8.75016
-6.81043	-6.05914
-4.40492	-3.31924
-3.1623	0.366071
-4.2927	-5.36715
-4.16933	-10.5544
-9.42561	-4.28779
-3.11231	-7.4389
-3.25885	-5.7718
-9.12568	-8.45168
-13.2066	-10.0248
-13.4264	-10.4383
-12.0776	-14.8274
-15.3904	-11.284
-13.1079	-12.0352
-5.92096	-7.26541
-4.06286	-4.07007
-5.51167	-9.22263
-9.44918	-6.73466
-8.76101	-6.25347
-7.67761	-5.71001
-6.72372	-7.37535
-4.70997	-8.6562
-4.56319	-9.67916
-3.03476	-9.96714
-3.73864	-9.54453
-3.9523	-9.51126
-6.18618	-9.1821
-6.23304	-7.75487
-7.04991	-7.33262
-6.67915	-5.49896
-5.63953	-6.36104
-4.80617	-5.4455
-5.04963	-6.54823
-8.69868	-5.96976
-11.6223	-8.53096
-11.293	-9.89775
-10.9957	-8.7383
-9.55862	-10.3593
-6.2526	-8.34454
-2.89302	-6.83521
-3.45324	-4.62179
2.03906	-5.52198
-0.803824	-3.91852
6.17731	-4.64858
3.01111	-2.58064
2.88454	-5.59763
1.26403	-4.16827
0.857784	-1.82295
3.69853	-2.68717
2.69826	-5.45787
-5.53681	-4.12018
-10.9858	-5.68037
-14.5062	-5.67209
-16.4685	-8.09194
-18.827	-9.60203
-19.6582	-12.0054
-20.4698	-12.9882
-23.3606	-10.5851
-22.6809	-10.0876
-23.3132	-10.1753
-22.6376	-9.54236
-23.9277	-8.89616
-22.6951	-7.18152
-23.0608	-6.65663
-23.5125	-5.17629
-22.7307	-3.43015
-21.3726	-4.77342
-20.9986	-0.943427
-20.9947	2.63952
-18.8346	6.68399
-16.0451	3.68153
-11.124	2.2857
-10.3439	9.04779
-5.67159	6.62813
-8.55758	-1.72386
-3.98022	-10.3081
-5.07491	-7.61734
-4.39269	-10.7066
-5.44701	-9.51664
-1.08788	-6.76808
-3.8982	-4.96748
-4.96374	-7.82489
-3.37997	-7.10576
-0.301438	0.944592
-6.63944	-6.00856
-3.65656	-5.52255
-5.88383	-2.17354
-6.00608	-4.77096
-8.2254	-5.34057
-6.81942	1.13227
-11.2887	-2.33347
-6.11018	6.45163
-8.639	4.98953
-5.41835	5.16843
-9.24663	3.46197
-8.72919	8.31085
-7.35579	8.8488
-2.43445	11.6321
-8.13435	-4.0322
-10.449	-0.266632
-10.1866	2.54277
-9.15638	5.79672
-9.15567	-1.38524
-8.48846	-14.5052
-9.14651	-19.036
-11.5424	-15.0834
-13.4641	-18.9776
-16.4139	-17.2228
-15.3526	-15.9242
-12.9936	-17.8127
-9.22418	-11.6855
-3.83918	-2.81553
-0.896075	-0.989246
-4.07589	-1.48939
-3.93427	-2.35552
-2.661	0.883538
-3.12287	0.563281
-2.68019	4.64649
-10.9423	6.89766
-9.87898	-7.21041
-12.1376	-17.2542
-12.7536	-20.8016
-12.8298	-22.3529
-12.3373	-23.8352
-12.7832	-20.0545
-12.2156	-13.2823
-6.76528	-5.51127
-6.01942	-2.5805
-6.64234	-1.21276
-4.48235	-2.12306
-2.47824	-1.24868
-1.89861	-7.09088
-7.6299	-11.4674
-10.8264	-12.2843
-15.5917	-3.63996
-15.5156	-5.89335
-15.1914	-8.87576
-12.4148	-13.1313
-13.325	-13.5394
-11.1771	-17.8409
-12.9939	-15.6259
-18.2839	-13.2034
-18.0821	-19.2797
-17.0853	-18.9768
-16.5575	-19.2329
-16.1398	-18.342
-14.6816	-15.4881
-18.6833	-10.0882
-16.9703	-7.32044
-6.1593	-6.93713
1.9429	-7.59327
-2.80634	-5.22377
-4.14834	-4.34813
-2.64417	-4.01837
-6.03836	-10.3645
-7.40416	-11.7872
-8.28249	-9.2289
-7.70037	-9.35001
-2.25759	-4.83668
-3.34525	-4.24015
-7.18849	-8.18713
-7.75426	-6.62287
4.75876	-4.65336
0.146129	-9.32886
-2.49812	-10.7039
-4.92326	-9.56123
-3.90836	-10.4874
-7.99819	-14.8613
-9.68908	-17.6606
-12.5588	-17.8918
-14.6469	-18.2786
-15.0986	-19.6386
-15.0644	-22.0536
-17.808	-19.7288
-18.7551	-21.4205
-20.3055	-20.5592
-21.312	-17.9909
-23.1294	-19.5191
-23.8419	-18.8049
-20.5156	-18.4095
-20.6396	-20.2843
-20.5999	-19.7645
-20.6704	-20.4535
-21.5303	-18.739
-19.5407	-17.6656
-19.6506	-15.0843
-17.3416	-15.7697
-15.7768	-15.4721
-19.1189	-11.7866
-21.465	-13.301
-19.2212	-12.341
-17.2607	-14.7469
-18.9718	-16.1027
-19.6018	-14.011
-17.4185	-16.7418
-14.9677	-16.7579
-11.3726	-15.9275
-9.17077	-11.7043
-2.47274	-12.9227
2.92637	-8.31948
5.417	-7.34315
6.98898	-2.49956
5.45024	-6.74696
2.05325	-4.95193
-0.868633	-3.51501
-0.86921	0.0281549
0.734613	-2.05991
-4.93397	-1.90204
-11.12	-7.12781
-16.5531	-10.7659
-19.6864	-15.2658
-22.2772	-13.1821
-23.0949	-13.5203
-22.5769	-12.9918
-21.5036	-14.6858
-20.0145	-14.8735
-18.2965	-14.9893
-13.9229	-14.171
-10.0973	-12.7404
-7.66842	-6.98226
-5.52468	-3.00234
-7.25827	-3.7283
-8.78877	-3.59314
-7.14989	-1.07934
-7.29962	-8.31649
-12.1106	-9.73658
-12.1959	-13.4223
-11.7994	-13.9461
-12.5723	-8.87414
-12.2688	-6.61349
-10.7112	-6.07738
-7.72708	-5.96896
-3.26614	-5.45137
-3.67299	-2.4022
-3.48319	0.466177
-4.00187	1.05123
-0.829366	2.53108
-5.38866	-3.28178
-8.77092	-6.59414
-10.3695	-11.1858
-10.6518	-6.97334
-6.43323	-17.0164
-10.3	-18.057
-12.2743	-19.2982
-15.3058	-17.5563
-14.8157	-19.0266
-16.2734	-19.4011
-19.8737	-14.6437
-23.6482	-13.8642
-20.5633	-13.6307
-20.2992	-9.95449
-21.1749	-8.6874
-19.0541	-8.49413
-17.8995	-7.96446
-16.6744	-6.61423
-15.1232	-4.37642
-15.9194	-0.820235
-12.6351	-0.52765
-11.9868	0.921381
-12.1083	4.97813
-6.55503	8.11631
-4.62369	10.4214
-6.23779	11.4886
-11.2585	12.3999
-11.8443	7.85064
-16.0128	6.61488
-16.8556	-0.854343
-16.0297	3.34929
-16.4144	0.798859
-14.2869	1.70865
-11.7566	4.25094
-15.453	3.53725
-13.2905	4.29046
-13.4921	2.83181
-15.205	2.73634
-12.4364	-0.732786
-12.9344	1.89858
-11.6342	4.72536
-8.43853	-1.15125
-12.7341	-2.30314
-11.5784	1.74111
-8.85644	0.0200443
-12.0698	2.35844
-12.7788	-1.66812
-12.1028	2.4909
-11.3005	1.38969
-11.6457	5.48639
-11.2222	2.85933
-13.2523	1.99958
-7.19159	-2.12852
-11.1715	-2.39667
-10.279	-5.84406
-7.91387	-2.9597
-7.34666	-1.17099
-8.04938	-3.23059
-5.07736	-4.9816
-8.78749	-3.28691
-13.7187	-9.95058
-14.0937	-12.7321
-13.9489	-13.3913
-14.5049	-12.3677
-13.693	-13.0546
-11.8942	-11.1687
-10.4885	-6.31095
-11.1921	-1.21807
-3.6794	-7.03413
-4.61531	-2.50384
-6.39025	-3.40618
-13.571	-2.98758
-2.29741	4.58099
-6.5214	1.1685
-10.1476	0.192642
-14.1366	-8.18981
-12.5888	-5.45429
-6.55354	-7.1567
-0.569842	-5.09038
-7.9821	-13.121
-9.70437	-12.2652
-10.3891	-11.1936
-12.0416	-10.8383
-12.0211	-11.3579
-14.2607	-10.6975
-13.5816	-6.86821
-10.388	-6.52448
-8.72889	-4.07162
-8.27225	-2.86216
-7.68072	-5.54669
-5.0414	-3.66769
-3.63923	-2.14285
-1.58216	0.691439
-4.18819	0.838901
-2.61105	6.60127
-5.71962	6.53636
-4.96192	-1.63942
-10.8069	-14.0919
-11.2354	-17.0441
-13.2348	-16.8013
-18.5457	-13.6488
-19.077	-11.8046
-20.8288	-7.23309
-18.1852	-8.40366
-16.8827	-4.55587
-15.7752	-2.0962
-12.5845	-0.461932
-7.63381	-6.23912
-7.17124	-2.69852
-11.2346	0.167456
-21.5181	4.43212
-16.7502	-4.56773
-13.7858	-8.83756
-16.7657	-14.0361
-17.82	-17.1962
-17.4444	-19.4649
-18.3677	-19.4506
-19.1948	-17.2986
-23.6333	-16.2019
-23.4815	-13.4757
-24.1659	-11.9344
-22.8953	-12.4592
-23.055	-13.1972
-18.4796	-14.445
-19.1941	-10.0419
-10.8998	-4.8995
-2.48768	-4.89566
-3.84711	-2.95136
-0.943923	-6.19643
-4.73842	-2.18549
-7.02467	-8.33325
-6.70371	-7.13025
-8.02639	-11.0839
-6.49045	-4.39595
-3.69772	-5.23848
-5.91961	-7.4131
-5.95663	-6.89985
-1.83558	-11.7712
-3.93066	-20.0098
-6.75504	-22.4579
-8.99813	-21.3395
-7.6584	-21.1798
-6.78781	-19.34
-5.5393	-18.1051
-3.79461	-9.5213
-6.02552	-4.4348
-7.38692	0.614109
-12.3078	-0.402409
-9.31541	1.72066
-9.50221	0.129853
-15.4957	-1.68012
-15.2849	-4.98872
-15.2572	-13.7945
-11.0826	-10.6092
-7.27101	-8.70031
-8.45119	-10.0967
-10.9703	-12.3245
-15.5404	-16.1787
-15.7664	-14.0334
-13.4084	-11.6805
-14.6168	-12.2553
-13.7484	-14.707
-14.5611	-8.48357
-13.1846	-6.36724
-12.3199	-6.29537
-12.471	-6.43537
-13.5883	-7.18816
-14.5686	-8.20714
-7.71468	-8.1453
-8.58457	1.17874
-3.78584	-4.70933
0.343187	-4.7601
3.4902	-3.54534
3.13432	-0.423507
-1.83558	-5.40054
1.88873	-1.50989
-3.637	-5.90241
-10.5078	-8.92988
-11.4291	-11.1487
-11.5851	-13.9941
-13.5534	-16.2572
-13.6331	-16.4489
-13.7665	-15.5878
-15.1127	-15.395
-13.2539	-16.9792
-11.1009	-14.0685
-9.3553	-12.9155
-5.91374	-8.47016
-5.18844	-4.37274
-3.86774	4.1079
-7.56195	3.50943
-9.09893	-2.82024
-5.78988	2.64137
-10.2487	0.810073
-3.84749	2.73564
-4.14744	5.99992
-7.74573	1.78337
-12.3311	3.46307
-11.0413	4.59615
-4.57286	0.90812
-3.97197	-3.90574
-3.95008	-6.9052
-4.08395	-6.25287
-3.1365	-9.10442
-4.25048	-8.34128
-3.89033	-9.61164
-6.55151	-7.58349
-8.88684	-6.68005
-8.40366	-5.77607
-8.46208	-5.71671
-6.68508	-3.71607
-2.22062	-5.44571
-5.95439	0.844132
-10.1719	0.878423
-11.8217	1.97123
-9.91328	4.90612
-8.66153	1.15007
-4.17199	7.02242
-12.5967	0.564027
-10.4298	1.5673
-10.5464	2.23134
-14.0112	-1.343
-14.2784	0.242764
-12.5354	0.584049
