1.28111	-0.127841
1.39156	-0.209867
1.3872	-0.0955469
1.25242	-0.0501107
0.983771	-0.215652
0.48417	-0.311048
0.0673119	-0.172894
-0.123475	0.0579193
-0.23739	0.0545164
0.459222	0.0753512
1.03033	-0.220416
1.06401	-0.401656
1.01144	-0.369594
0.935302	-0.482083
0.952018	-0.472199
0.953261	-0.481149
0.956793	-0.463628
1.0447	-0.336629
0.997332	-0.472585
0.962663	-0.415967
0.936136	-0.286642
0.934947	-0.198985
0.995168	-0.270265
0.968476	-0.319825
1.39789	-0.5388
1.37004	-0.487981
1.30635	-0.393616
1.31998	-0.43579
1.38954	-0.517169
1.40274	-0.440746
1.48211	-0.416651
1.43724	-0.279467
1.3111	-0.175251
0.804801	0.0210037
0.562328	0.0515896
0.351707	0.170149
0.22515	-0.0928149
0.304767	0.0427399
0.493663	0.0219948
0.430987	-0.0818274
0.48805	-0.175558
0.434059	-0.159343
0.74061	0.0407221
1.34765	0.0840067
1.68218	0.0766551
1.81855	-0.331194
1.77507	-0.345627
1.70749	-0.310555
1.54915	-0.238951
1.21303	-0.171978
1.51735	-0.213586
1.58005	-0.273692
1.58413	-0.457817
1.36545	-0.446297
1.4387	-0.347185
1.57668	-0.342056
1.85727	-0.272578
1.85887	-0.292089
1.35563	-0.00354653
1.48012	-0.107112
1.76389	-0.593355
1.58726	-0.751803
1.42855	-0.813166
1.22585	-0.71943
1.24929	-0.828035
1.19592	-0.811441
1.08317	-0.652813
1.03477	-0.512054
0.725021	-0.0925911
1.21213	-0.226859
1.70964	-0.181513
1.62432	-0.260242
1.10221	-0.155815
0.820302	-0.238901
0.611318	-0.292493
0.32842	-0.281028
0.212502	-0.303684
0.180618	-0.0949818
0.540218	-0.0825962
0.907053	-0.0461782
1.15542	-0.0763344
1.33745	-0.122518
1.33663	-0.231573
1.52673	-0.237122
1.75303	-0.31155
1.60834	-0.22726
1.5009	-0.230708
1.59059	-0.269102
1.42862	-0.28297
1.27667	-0.321414
1.0185	-0.337927
1.15722	-0.406509
1.35455	-0.481686
1.39321	-0.456913
1.19021	-0.383288
1.12986	-0.232766
1.59688	-0.548194
1.59292	-0.54724
1.56005	-0.444004
1.31224	-0.225314
1.18669	-0.204509
1.29543	-0.305052
1.33387	-0.361533
1.50324	-0.501505
1.21056	-0.172606
1.44314	-0.33266
1.63481	-0.374801
1.7297	-0.181415
1.65511	0.151175
1.67275	0.461419
1.71347	0.651771
1.69624	0.86043
1.66349	0.787303
1.30914	0.543703
1.51771	0.631209
1.68529	0.556995
1.65494	0.435142
1.68453	0.307872
1.56944	0.0803911
1.58825	0.00653443
1.46988	-0.160416
1.33112	-0.285913
1.30707	-0.18104
1.366	-0.39983
1.33764	-0.512055
1.22637	-0.525029
0.929173	-0.319412
0.445038	-0.20078
1.02579	-0.242278
1.11738	0.00519706
1.08299	0.153284
1.08963	0.332374
1.27861	0.123531
1.51161	-0.0630835
1.40885	0.0517688
1.32226	0.102228
0.959465	0.192992
1.24342	0.119536
1.37894	0.0606119
0.752457	-0.744752
0.775857	-0.820143
0.797901	-0.637464
1.41708	-0.239971
1.58927	-0.150692
1.29846	-0.109819
1.19046	-0.0652268
0.948591	0.188055
1.21333	-0.010423
1.28324	0.0578527
1.34047	0.179553
1.38171	0.494762
1.74424	0.328164
1.74048	0.1816
1.59184	-0.00855786
1.41305	-0.0790534
1.37456	-0.178704
1.33218	-0.239635
1.31081	-0.31541
1.30031	-0.384255
1.31239	-0.336467
1.26321	-0.487109
1.25983	-0.470973
1.31363	-0.56283
1.42228	-0.608809
1.3438	-0.613973
1.65825	-0.505572
1.31985	-0.398206
0.856508	-0.21205
1.12542	-0.00656319
1.73562	-0.0924622
1.73666	-0.0592063
1.48617	-0.0486532
0.93888	0.0360918
0.487339	0.121795
0.75657	0.354927
0.791641	0.399301
0.78806	0.284236
0.572621	0.238491
0.292298	0.188801
0.350376	0.0902083
0.354433	0.0147934
0.300502	-0.0719436
0.21903	-0.0648772
0.0629477	0.0768431
-0.00701908	-0.0922838
-0.0799917	-0.0288325
0.233349	0.114374
0.755027	0.216441
0.812888	0.205546
0.946921	0.0863485
1.02595	0.133347
1.07487	0.139191
1.23689	0.122418
1.41986	0.0767542
1.67956	0.0583032
1.75724	-0.0697375
1.37554	0.081855
1.41246	-0.167867
1.50306	-0.352475
1.46996	-0.34996
1.44609	-0.322731
1.47881	-0.456276
1.45595	-0.375749
1.43528	-0.355448
1.55525	-0.388346
1.25075	-0.196672
1.42075	-0.33
1.73094	-0.425762
1.88364	-0.410209
1.85349	-0.282241
1.43709	-0.138182
1.89499	-0.641406
2.03718	-0.868697
1.6886	-0.646951
1.61129	-0.532627
1.63885	-0.456703
1.43337	-0.367938
1.15961	-0.0426866
1.03102	0.0198632
1.109	0.0783122
1.05939	-0.114603
1.08897	-0.137563
1.11304	-0.125835
0.943773	-0.107925
0.955265	-0.0454196
1.19781	-0.0312438
1.22666	0.0262915
1.30245	0.0802727
1.39748	0.12814
1.48102	0.0793028
1.58229	0.156949
1.6885	0.233511
1.78447	0.241286
1.44594	0.203748
1.61123	0.0518123
1.57408	-0.162051
1.57284	-0.258872
1.412	-0.162884
1.36726	-0.173554
1.35603	-0.180893
1.36674	-0.144224
1.42855	-0.103873
1.66132	0.073566
1.62972	-0.0592094
1.51236	-0.278342
1.41988	-0.449894
1.41258	-0.536761
1.40819	-0.735403
1.37781	-0.765735
1.51403	-0.935816
1.70117	-0.962857
1.77098	-0.586217
1.94648	-0.592717
1.80949	-0.707339
1.65864	-0.789104
1.44977	-0.674672
1.49336	-0.741205
1.63994	-0.980886
1.69179	-1.10312
1.62122	-1.05568
1.32247	-0.894839
1.49573	-0.83081
1.56368	-0.690779
1.75989	-0.43137
1.70963	-0.106426
1.62928	-0.063056
1.6759	-0.0628482
1.75272	0.0220099
1.57378	0.198912
1.49257	0.191841
1.76497	-0.0846671
1.74759	0.0263912
1.8634	0.0852596
1.65422	0.116877
1.37546	0.053825
1.53834	-0.355671
1.44519	-0.524068
1.32632	-0.47885
1.10525	-0.268733
1.26179	-0.639778
1.11815	-0.638698
1.06623	-0.627955
0.939254	-0.569309
0.865948	-0.526907
0.843922	-0.428225
0.81439	-0.394958
0.799407	-0.320078
0.808017	-0.214506
1.18716	-0.150983
1.37418	-0.297099
1.6062	-0.33123
1.50163	-0.169813
0.857369	0.293947
1.04323	0.254831
1.47302	-0.110954
1.51702	-0.0769019
1.40686	0.00675578
1.56994	0.0201273
1.4763	-0.0631038
1.54824	-0.0637638
1.48709	-0.126797
1.32535	-0.234177
0.975404	-0.552756
0.78818	-0.587117
0.900491	-0.399616
1.01096	-0.316365
1.39622	-0.359256
1.6513	-0.497046
1.67698	-0.514629
1.41939	-0.3171
1.25563	-0.152991
1.07499	-0.213102
1.02894	-0.369809
1.04002	-0.404377
0.998555	-0.25929
0.948685	0.0687291
1.12341	-0.240057
1.49638	-0.0911988
1.39051	-0.29253
1.30578	-0.31772
1.48185	-0.188437
1.437	-0.272207
1.52309	-0.289322
1.56312	-0.325292
1.5345	-0.36188
1.56515	-0.326919
1.5198	-0.314838
1.42386	-0.256584
1.23285	-0.115336
1.2494	0.0015778
1.35882	-0.126966
1.39164	-0.164384
1.46524	-0.204237
1.20922	-0.0634911
0.542575	0.0547962
0.0993613	0.292744
-0.539689	0.417132
0.636686	-0.716301
0.75045	-0.725585
0.53455	-0.695939
0.635446	-0.743148
0.765772	-0.741785
0.756464	-0.862456
0.752293	-0.980224
0.505583	-0.823612
0.588236	-0.735517
0.878277	-0.451628
1.19872	-0.193514
1.21782	0.0268051
0.925112	0.15973
0.997582	0.102418
0.848725	0.0103825
0.68367	0.0160394
0.638476	-0.0489854
0.56211	-0.0320912
0.532333	-0.14754
0.58127	-0.235571
0.605777	-0.194317
0.713142	-0.25727
0.801739	-0.351855
0.82603	-0.375835
0.828514	-0.398469
0.951805	-0.282714
0.891845	-0.17806
0.75064	-0.148093
0.544277	0.0349865
0.264136	-0.00563521
-0.134646	0.274792
-0.393191	0.195027
-0.536575	0.19882
-0.494235	0.110303
-0.345296	-0.0816126
-0.0352201	-0.0552063
0.293306	0.00875795
0.411356	-0.169151
0.391416	-0.246636
0.329886	-0.200762
0.373542	-0.381904
0.458164	-0.446325
0.53731	-0.52239
0.470481	-0.543898
0.585688	-0.601104
0.572955	-0.543079
0.64352	-0.457782
0.807244	-0.30164
1.00834	-0.226892
1.20011	-0.346792
1.55431	-0.547875
1.6629	-0.577117
1.66259	-0.52565
1.63916	-0.594581
1.74835	-0.56841
1.84027	-0.565038
1.78014	-0.423214
1.15395	-0.0240618
1.17148	-0.0162599
1.53068	-0.570965
1.32065	-1.05915
1.45068	-1.10657
1.59507	-0.572295
1.64567	-0.623253
1.58217	-0.607154
1.57702	-0.510446
1.52071	-0.415465
1.54594	-0.338279
1.41849	-0.203539
1.2883	-0.090413
1.23017	-0.0233358
1.16421	0.068219
1.2821	-0.0873278
1.41006	-0.27838
1.52955	-0.479299
1.47776	-0.44655
1.34585	-0.513245
0.904983	-0.422742
0.410562	-0.570841
0.280644	-0.725071
0.294491	-0.478401
0.0562451	-0.724014
-0.0983152	-0.863247
-0.134001	-1.00876
0.149281	-0.897345
0.310208	-1.06471
0.172827	-1.13877
0.336333	-1.0932
0.807455	-0.709196
1.14697	-0.81897
1.04004	-0.796627
0.731324	-0.672615
0.541312	-0.562935
0.519122	-0.513604
0.478652	-0.118698
0.639035	-0.198574
0.745122	-0.186112
0.873867	-0.23862
0.982592	-0.299883
1.13654	-0.192544
1.15957	-0.200094
1.17834	-0.216063
1.13256	-0.180351
1.13272	-0.0581391
1.22097	-0.117664
1.18918	-0.00567838
1.14745	0.139763
1.22779	0.0682172
1.07473	0.0513078
1.26094	0.301149
1.36409	0.252331
1.47726	0.143049
1.55409	0.111821
1.52917	0.032741
1.63719	-0.132537
1.60111	-0.293195
1.54669	-0.299627
1.37204	-0.176357
1.39342	-0.24586
1.41102	-0.248546
1.12991	-0.0123796
1.06123	0.0388693
1.03475	-0.086819
1.24643	-0.0233233
1.64005	-0.0867637
1.62432	-0.0830403
1.60177	-0.0256316
1.58271	-0.0477123
1.54209	-0.046509
1.42375	-0.143718
1.27182	-0.219587
1.33429	-0.21001
1.39619	-0.224815
1.51402	-0.206565
1.52126	-0.104975
1.51747	-0.0901814
1.64759	-0.317045
1.53184	-0.472277
1.27047	-0.426648
0.927429	-0.22813
0.915181	-0.30834
0.892914	-0.318333
0.817282	-0.284702
0.783018	-0.328905
0.66811	-0.278916
0.888758	-0.328947
0.908837	-0.135233
0.351894	0.0186697
-0.0489491	-0.15692
-0.111812	-0.288569
-0.175173	-0.23007
-0.21232	-0.216705
-0.178924	-0.34791
-0.0147865	-0.472909
0.529072	-0.610203
0.517413	-0.442291
0.582319	-0.536678
0.479041	-0.624266
0.575997	-0.590255
0.556597	-0.614204
0.66958	-0.588394
0.745553	-0.455569
0.787727	-0.198257
1.34557	-0.262731
1.35804	-0.274387
1.24571	-0.233702
1.22545	-0.189499
1.2771	-0.0457438
1.19232	-0.0507034
0.990785	0.00197094
0.992252	0.0495584
1.15447	0.153375
1.11718	0.226066
1.11695	0.254029
1.05664	0.139032
0.847992	-0.0204927
0.421297	-0.099993
-0.144165	-0.369862
-0.23734	-0.5546
-0.0459184	-0.577743
0.166337	-0.554567
0.158205	-0.30052
-0.12453	-0.130563
-0.464387	-0.0175925
-0.401495	-0.00494044
-0.256383	0.0293205
-0.180923	-0.239985
-0.221863	-0.311
-0.0889086	-0.247019
0.201866	-0.200514
0.887431	-0.114827
1.31589	-0.262963
1.44773	-0.381972
1.56328	-0.386787
1.52212	-0.228898
1.83044	-0.405146
1.982	-0.269847
2.02723	-0.0394439
1.9305	0.128719
1.92709	0.203722
1.95182	0.288117
1.89108	0.358905
1.58709	0.487185
1.35403	0.417445
1.4805	0.400621
1.62734	0.483216
1.62457	0.501698
1.60559	0.508021
1.40499	0.503697
1.40127	0.470416
1.37264	0.429955
1.31673	0.414873
1.32174	0.38129
1.36146	0.250224
1.47138	0.222299
1.50756	0.178656
1.40121	0.236101
1.28528	0.201676
1.39524	0.229577
1.39031	0.241668
1.43461	0.0613088
1.28652	0.0951316
1.2453	0.351145
1.37882	-0.000941207
1.28228	-0.0985837
1.25926	-0.199148
1.30207	-0.193738
1.01099	-0.165704
0.915918	-0.173973
0.80209	-0.309364
0.921336	-0.368369
0.779742	-0.313446
0.694158	-0.423457
0.730854	-0.642178
0.831849	-0.692149
0.906654	-0.545375
0.865242	-0.574824
0.852207	-0.558735
1.02796	-0.612659
0.990587	-0.56365
1.06124	-0.579469
1.17506	-0.723959
1.03086	-0.685439
0.354999	-0.856035
0.485637	-0.70206
0.761691	-0.61585
0.61394	-0.78877
0.573481	-0.854339
0.577272	-0.895172
0.575225	-0.993068
0.380684	-0.950383
0.699513	-0.960754
0.649722	-0.882331
0.550269	-0.913479
0.581993	-0.795497
0.498194	-1.12732
0.492113	-1.16073
0.535017	-1.02742
0.574453	-0.9374
0.509329	-0.868082
0.394009	-0.831804
0.587675	-0.785145
0.563851	-0.830305
0.429861	-0.904312
-0.138159	-0.776253
-0.18345	-0.674724
-0.219598	-0.68194
-0.37265	-0.513711
-0.296859	-0.53567
0.369473	-0.793693
0.424595	-0.947335
0.462618	-0.933419
0.253315	-0.897742
0.491704	-0.875872
0.575295	-0.838286
0.906943	-0.46991
1.40068	-0.0331783
1.31923	0.432728
1.64164	0.354005
1.7992	0.319436
1.75343	0.292836
1.65099	0.239707
1.37707	0.150256
1.44776	-0.0227225
1.66704	-0.124772
1.92302	-0.253065
1.09265	0.185119
1.31525	-0.189468
1.77988	-0.302605
1.74189	-0.224464
1.73852	-0.134903
1.40169	0.0580346
1.01952	-0.0403886
0.57785	0.0227029
0.206067	-0.0879616
-0.0234728	-0.117991
-0.200055	-0.380592
-0.154573	-0.251714
-0.0141116	-0.259879
0.12966	-0.328367
0.155558	-0.221679
0.669842	-0.18397
0.795803	-0.402175
0.801182	-0.509762
0.688139	-0.430355
0.312506	-0.485935
0.496351	-0.568223
0.761133	-0.377502
1.38605	-0.282648
1.52923	-0.131058
1.34928	-0.374341
1.26989	-0.450123
1.14033	-0.511171
0.876898	-0.445562
0.661934	-0.402405
0.825115	-0.434763
0.736509	-0.417733
0.611184	-0.367852
0.476866	-0.265685
0.442683	-0.0665521
0.584652	-0.0637322
0.910476	-0.0399884
1.31038	-0.207812
1.25151	-0.118886
1.34649	-0.19664
1.2818	-0.173029
1.34954	-0.219619
1.12492	-0.0770168
1.28861	-0.0916042
1.48021	-0.208295
1.38257	-0.250337
1.202	-0.403189
1.03384	-0.355796
1.05576	-0.379488
1.03889	-0.408465
1.06167	-0.395959
1.04188	-0.355269
1.16468	-0.343117
1.1204	-0.334802
1.16074	-0.286033
1.33391	-0.0357883
1.32327	-0.0252829
1.27488	-0.145673
1.2063	-0.159574
1.0492	-0.388845
1.03184	-0.449366
0.740048	-0.622437
0.445512	-0.871195
0.413623	-0.995607
0.925423	-0.825168
1.15533	-0.688589
1.06006	-0.879845
0.650296	-0.833749
0.293191	-0.640697
0.149832	-0.359384
0.096231	-0.254927
0.411164	-0.412173
0.496688	-0.472405
1.01015	-0.0701179
0.910202	-0.142268
1.00023	-0.315053
0.882366	-0.371192
0.949507	-0.429587
0.980023	-0.488174
1.03013	-0.362035
1.09188	-0.40008
1.13682	-0.514577
1.14072	-0.52521
0.981462	-0.409463
0.814676	-0.247738
0.95163	-0.459212
0.876974	-0.44348
0.840819	-0.455826
0.899204	-0.577526
0.846314	-0.530364
0.936062	-0.487361
0.996572	-0.382827
1.13885	-0.147765
1.29782	0.052864
1.36264	-0.167552
1.34037	-0.0796014
1.37208	-0.135407
1.38515	-0.144646
1.20101	0.00910311
0.957027	-0.141195
0.724964	-0.179511
0.678442	-0.341407
0.573309	-0.493516
0.707541	-0.408725
0.790316	-0.508496
0.970618	-0.590732
0.935068	-0.543087
0.874803	-0.546849
1.14254	-0.503349
1.27475	-0.484086
1.37511	-0.476829
1.33233	-0.324259
1.50602	-0.132382
1.17801	0.0546065
0.128838	0.118431
-0.403901	-0.0375143
-0.607076	-0.121277
-0.79425	-0.0923268
-0.861986	-0.148151
-0.472673	-0.301887
-0.246619	-0.456463
-0.0822625	-0.34488
-0.0925814	-0.428078
-4.5146e-05	-0.461147
0.1233	-0.561382
0.20895	-0.527018
0.273441	-0.514555
0.565284	-0.472278
0.582888	-0.370406
0.658703	-0.419228
0.3547	-0.158981
1.21604	0.0846908
1.41968	0.0292476
1.21684	0.0625669
1.05257	0.12653
1.00531	0.18257
1.04261	0.267674
1.07257	0.332747
1.11926	0.358223
1.03629	0.378664
1.31331	0.293202
1.36668	0.195239
1.20767	0.117445
1.00754	0.0891193
0.989633	-0.101082
0.479724	-0.267898
0.812573	-0.111385
1.11836	0.0865346
1.26105	0.118207
1.23369	0.0608024
1.2587	-0.0672906
1.21725	-0.0780216
0.82916	0.190693
0.793166	-0.0573295
1.35336	-0.350096
1.59308	-0.409013
1.70545	-0.428204
1.75405	-0.462507
1.83312	-0.504602
1.93353	-0.524987
1.63331	-0.417776
1.34919	-0.366427
1.42365	-0.427098
1.43587	-0.46089
1.53311	-0.458808
1.5821	-0.442179
1.63007	-0.561072
1.50885	-0.703016
1.29808	-0.740399
1.05283	-0.658725
0.795865	-0.545244
0.754407	-0.573002
0.74532	-0.499887
0.685625	-0.468021
0.710496	-0.441442
0.785175	-0.232956
1.19335	-0.376325
1.23987	-0.379202
1.28693	-0.549805
1.02871	-0.334072
1.05629	-0.199955
1.33938	-0.361424
1.47581	-0.213706
1.60093	-0.118554
1.50199	-0.0175826
1.63506	0.0186411
1.6475	0.0368506
1.66637	0.222218
1.31173	0.319016
1.08381	0.481184
1.61323	0.345544
1.66684	0.288154
1.71619	0.258217
1.22808	0.0549463
1.21204	-0.031081
1.75041	-0.310695
1.88473	-0.496602
1.62507	-0.445731
1.23867	-0.237257
1.41455	-0.481783
1.27107	-0.489712
1.19265	-0.477639
1.03051	-0.478783
0.850975	-0.351174
1.04475	-0.482169
0.988479	-0.524716
1.11489	-0.581428
1.09539	-0.447468
1.28603	-0.655469
1.50319	-0.673685
1.54107	-0.720036
1.2141	-0.778549
0.401137	-0.79578
0.315296	-0.886925
0.534554	-0.6957
0.845091	-0.296753
1.11385	-0.0401355
1.06686	-0.169493
1.09054	-0.130349
1.07937	-0.314347
0.685595	-0.624651
0.565334	-0.690842
0.890204	-0.813474
0.931295	-0.798494
0.83583	-0.71623
0.717074	-0.757985
0.589558	-0.668258
0.711703	-0.815554
0.703944	-0.815427
0.629293	-0.809481
0.615369	-0.828858
0.601594	-0.882641
0.600766	-0.891268
0.587493	-0.53033
0.556771	-0.744098
0.675421	-0.674951
0.503258	-0.745343
0.488716	-0.88133
0.438941	-0.908311
0.502728	-0.790174
0.3008	-0.658308
0.414283	-0.852976
0.310128	-0.683482
0.38459	-0.486406
0.245114	-0.40501
1.00237	-0.435337
1.4475	-0.290391
1.44444	-0.371026
1.3555	-0.39416
0.973437	-0.268211
1.05651	-0.308797
1.07189	-0.34662
1.06208	-0.335564
0.993764	-0.25812
0.886228	-0.229721
1.16733	-0.263209
1.42063	-0.443691
1.06658	-0.338775
0.887897	-0.290823
0.89591	-0.42555
0.902141	-0.426728
0.962977	-0.482664
0.834886	-0.438082
0.732641	-0.531739
1.00006	-0.560382
1.01956	-0.561959
1.11314	-0.589938
1.07282	-0.481716
1.09081	-0.419666
1.2215	-0.557474
1.24601	-0.529609
1.19999	-0.486299
0.990203	-0.430693
0.956793	-0.56013
0.626104	-0.586976
0.38682	-0.507907
0.204103	-0.406222
0.101156	-0.249117
0.140454	-0.28151
0.195113	-0.247834
0.210421	-0.228489
0.320862	-0.281998
0.313986	-0.308522
0.341566	-0.415986
0.458828	-0.528906
0.44736	-0.461184
0.588249	-0.646086
0.749745	-0.66154
0.971221	-0.736128
1.16216	-0.785014
1.23036	-0.734248
1.27054	-0.696091
1.53641	-0.739345
1.82768	-0.600875
1.90581	-0.353225
1.14531	0.0239001
1.21024	0.117065
1.61869	0.011444
1.11111	-0.478172
0.89717	-0.592873
0.784824	-0.782528
0.979587	-0.769358
0.879021	-0.778031
0.722961	-0.870045
0.117376	-0.951493
0.201868	-1.03041
0.379412	-0.981457
0.719323	-0.72515
0.738846	-0.942308
0.769939	-0.562396
0.784902	-0.664313
1.20108	-0.540408
1.44021	-0.333805
0.510048	-0.113564
1.15108	-0.0698215
1.71514	0.130452
1.85388	0.00521632
1.63989	0.128994
1.60531	0.153973
1.83859	0.0127391
1.92746	-0.283328
1.74699	-0.389093
1.37095	-0.306257
1.76879	-0.543995
1.71913	-0.595104
1.72848	-0.531156
1.5152	-0.219635
1.26822	0.0715643
1.52752	-0.130867
0.303298	-0.382963
-0.535175	-0.588006
-0.590219	-0.478391
-0.94381	-0.265986
-0.977374	-0.23968
-0.94432	-0.258384
-0.969513	-0.182914
-0.846893	-0.262621
-0.845057	-0.281952
-0.755544	-0.418103
-0.72903	-0.537089
-0.747702	-0.632455
-0.275894	-0.405249
0.310971	-0.250098
0.612051	-0.447305
0.472439	-0.486828
0.429523	-0.360966
0.312383	-0.468522
0.307353	-0.430554
0.327276	-0.444009
0.605244	-0.5896
0.626324	-0.582005
0.498789	-0.431092
0.50504	-0.382656
0.439833	-0.313794
0.42506	-0.346598
0.428653	-0.375445
0.38583	-0.4461
0.458569	-0.520389
0.418392	-0.458513
0.523921	-0.316455
0.876778	-0.552935
1.16067	-0.319555
1.49248	-0.0213153
1.4825	0.00788136
1.2764	0.0946308
1.34896	-0.0977685
1.15163	-0.317414
0.92322	-0.418652
0.661243	-0.378078
0.715239	-0.414109
1.24693	-0.238054
1.49959	-0.00331733
1.6558	0.0613541
1.2137	0.492355
1.21192	0.263243
1.31669	0.069882
1.37533	-0.104215
1.18073	-0.0333043
0.835398	-0.325104
0.215297	-0.624106
-0.352749	-0.893119
-0.463797	-0.758345
-0.550808	-0.714591
-0.68903	-0.668346
-0.75189	-0.483105
-0.75318	-0.275291
-0.812204	-0.204716
-0.773121	-0.308868
-0.750431	-0.307317
-0.617204	-0.290635
-0.41182	-0.503567
0.00265495	-0.316393
0.442543	-0.346651
0.486505	-0.391665
0.417775	-0.490617
0.382831	-0.511614
0.692736	-0.555911
0.753907	-0.54944
0.922393	-0.488012
1.16149	-0.323145
1.17731	0.0755337
1.1835	0.195671
1.05931	-0.347777
0.963087	-0.388375
0.856877	-0.406977
0.767837	-0.527656
0.774536	-0.622805
0.774754	-0.738923
0.679302	-0.714965
0.625897	-1.02788
1.00578	-0.969798
1.6096	-0.568486
1.6377	-0.435398
1.43226	-0.415569
1.54016	-0.423791
1.51631	-0.345338
1.64319	-0.181982
1.63004	-0.254244
1.31647	-0.132183
1.54771	-0.0264037
1.59036	-0.00279297
1.69794	0.00682543
0.927882	0.242808
0.775496	0.0545415
1.67125	-0.17734
1.64281	-0.120048
1.72994	-0.0998065
1.31804	0.142623
1.48365	0.0970685
1.6152	-0.149005
1.53925	-0.12162
0.474365	-0.785505
0.497871	-0.773504
0.639045	-0.699584
0.55432	-0.799948
0.531241	-0.775637
0.417835	-0.753803
0.513338	-0.792163
0.475342	-0.708721
0.535069	-0.728904
1.13519	-0.0988679
1.60347	0.315084
1.77865	0.433735
1.82863	0.445212
1.88553	0.518667
1.83058	0.489035
1.7965	0.409587
1.59898	0.37217
1.77272	0.189943
1.7598	0.118686
1.72369	-0.101455
1.68605	-0.328373
1.60363	-0.355552
1.54615	-0.403482
1.52838	-0.43585
1.52754	-0.393792
1.28831	-0.132068
1.57293	-0.301193
1.70052	-0.317521
1.74163	-0.230855
1.70224	-0.110059
1.06759	0.243687
1.24183	0.13143
1.38187	-0.130637
1.12586	-0.191204
1.01816	-0.319562
0.829068	-0.354333
0.85329	-0.364461
0.867312	-0.371537
0.519643	-0.422517
1.47033	-0.339012
1.56053	-0.154497
1.46024	-0.182265
1.41405	-0.219654
1.32559	-0.227074
1.38981	-0.330048
1.29085	-0.382085
1.2174	-0.420049
1.24837	-0.400126
1.03754	-0.201837
1.04447	-0.418326
1.23407	-0.574801
1.20985	-0.657418
0.938689	-0.661064
0.587815	-0.662846
0.87751	-0.768382
1.32871	-0.941215
1.27266	-0.940371
1.0451	-0.722734
1.14728	-0.697891
1.54785	-0.849296
1.53146	-0.562769
1.28473	-0.389463
1.19037	-0.423797
1.48807	-0.523413
1.7648	-0.427886
1.76503	-0.482002
1.65381	-0.306458
1.56835	-0.412806
1.72328	-0.509339
1.72497	-0.547283
1.6366	-0.498305
1.43442	-0.379314
1.53869	-0.400799
1.65947	-0.454938
1.50183	-0.208551
1.24165	-0.111508
1.58616	-0.268532
1.43566	-0.40011
1.29116	-0.545065
1.24264	-0.586071
1.12975	-0.628742
1.08745	-0.607974
1.02685	-0.670875
1.00616	-0.72545
1.01843	-0.721772
1.26846	-0.582938
1.07192	-0.653974
0.596785	-0.466269
0.381318	-0.365991
0.0923928	-0.146684
0.156238	-0.17067
0.131373	-0.207591
0.104064	-0.197903
0.210949	-0.249136
0.336934	-0.251246
0.149103	-0.250971
0.247903	-0.309765
0.328316	-0.378165
0.526076	-0.308329
0.483061	-0.47217
0.503883	-0.466743
0.629331	-0.55174
0.782614	-0.573969
0.810814	-0.48488
1.06234	-0.585198
1.33556	-0.542396
1.31324	-0.336757
1.11867	-0.176684
1.2004	-0.35811
1.22079	-0.393778
1.31085	-0.487451
1.40185	-0.538628
1.1977	-0.415573
1.55401	-0.516008
1.80352	-0.625405
1.709	-0.440816
1.20569	-0.321262
0.621193	-0.441278
0.592649	-0.475308
0.465453	-0.580256
0.444461	-0.789722
0.592948	-0.800802
0.459079	-0.926797
0.314826	-0.730082
0.428161	-0.671912
0.673077	-0.719264
0.610561	-0.609703
0.699954	-0.685441
1.38021	-0.212201
1.67665	0.0881189
1.63043	0.306277
1.48516	0.0777443
1.49975	-0.172345
1.54115	-0.394058
1.70774	-0.538581
1.50134	-0.421047
1.72903	-0.572917
1.64738	-0.499514
1.63299	-0.537261
1.40639	-0.248262
1.45734	-0.322803
1.56666	-0.50576
1.5599	-0.41423
1.62851	-0.310237
0.861283	-0.652397
0.245692	-1.00758
0.0396643	-0.833357
0.107618	-0.337137
0.347546	0.0915917
0.624641	0.168375
0.766061	0.27944
1.07003	0.326707
1.21354	0.199764
1.2448	0.119286
1.26044	0.0529365
1.18195	-0.0304943
1.13431	-0.0763468
1.10803	-0.0440046
1.07158	-0.0297214
1.10814	-0.016608
1.10152	-0.00156439
1.04997	-0.0223518
0.957977	-0.0352721
1.43211	-0.467962
1.45941	-0.487022
1.67336	-0.567715
1.81744	-0.546144
1.73786	-0.328606
1.9061	-0.391508
1.70385	-0.412181
1.58435	-0.369755
1.05238	-0.0430147
1.15323	-0.000303313
1.38253	-0.23701
1.38932	-0.187105
1.27752	-0.0668487
1.43326	0.145647
1.60699	0.0940436
1.45927	0.0377836
1.37037	-0.01249
1.42829	-0.196073
1.26679	-0.215612
1.28678	-0.100823
1.24898	-0.0992965
1.30412	-0.163674
0.735434	0.0152803
0.844977	-0.117968
1.42594	-0.267105
1.4086	-0.19913
1.39948	-0.138176
1.36627	-0.200679
1.51907	-0.36728
1.64978	-0.566734
1.37684	-0.558679
0.724413	-0.691369
0.953205	-0.711733
1.35882	-0.611955
1.75253	-0.644571
1.65987	-0.621556
0.914708	-0.789488
0.540974	-1.10584
0.634863	-1.05885
0.498729	-0.938781
0.302869	-0.833678
0.654243	-0.852866
0.655372	-0.777377
0.547704	-0.642366
0.415798	-0.697287
0.420832	-0.721484
0.57476	-0.836883
0.628423	-0.865543
0.461395	-0.834113
0.636936	-0.890694
0.563557	-0.772347
0.621789	-0.785028
0.613702	-0.673029
